loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562614536.341752,138,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.341887,139,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.342485,140,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.342679,141,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.342895,142,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.34306,143,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.344877,144,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.345957,145,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.350906,146,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.351102,147,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.351326,148,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.351484,149,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.351642,150,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.351794,151,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.351941,152,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.352073,153,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.35222,154,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.352417,155,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.352597,156,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.352731,157,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.3529,158,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.353041,159,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.35319,160,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.353361,161,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.353496,162,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.353644,163,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.353778,164,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.353928,165,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.354061,166,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.354466,167,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.359625,168,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.360196,169,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.360459,170,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.360627,171,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.360994,172,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.361186,173,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.36134,174,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.361598,175,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.361775,176,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.362078,177,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.36231,178,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.362479,179,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.362618,180,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.362817,181,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.362977,182,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.363129,183,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.363267,184,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.363416,185,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.36355,186,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.363701,187,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.364457,188,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.36476,189,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.36493,190,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.365073,191,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.365224,192,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.365376,193,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.3657,194,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.366871,195,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.367069,196,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.367281,197,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.367564,198,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.367724,199,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.367871,200,0,309762.7616456667,0.6926391077801,2.137670659610534,-0.4941275589663602,0.2549089193344116,0.9699618220329285,-2.968079090118408,0.1350235939025879,-0.1573696434497833,0.1816691160202026,2,-0.3992114961147308,0.7596130967140198,-0.04330087453126907,0.5116084218025208,0.7426764965057373,0.4742637574672699,0.4727637469768524,28.94312477111816,14.06727027893066,27.25271606445312,2,1
1562614536.371925,201,0,309799.6282322917,0.1684215417712715,0.1162746961063995,0.2526576749736456,0.1835768520832062,0.03501403704285622,-0.1388195902109146,-0.04781946539878845,-0.04058609902858734,0.138058066368103,2,0.1204861924052238,0.06801684200763702,0.09059485793113708,0.9862299561500549,0.1123296320438385,-0.2499781399965286,-0.9617135524749756,19.85046005249023,-9.616239547729492,-32.94241333007812,2,1
1562614536.372167,202,0,309799.6631752917,0.1626018990860865,0.1151450145789317,0.2569619205911702,0.1689812541007996,-0.0786641538143158,-0.09433206915855408,-0.06287416815757751,-0.04023534059524536,0.07854330539703369,2,0.1228585168719292,0.06726613640785217,0.08775680512189865,0.986245334148407,0.1111184880137444,-0.2541433870792389,-0.960762083530426,19.83118629455566,-9.517545700073242,-32.82144165039062,2,1
1562614536.372404,203,0,309799.6631752917,0.1626018990860865,0.1151450145789317,0.2569619205911702,0.1689812541007996,-0.0786641538143158,-0.09433206915855408,-0.06287416815757751,-0.04023534059524536,0.07854330539703369,2,0.1228585168719292,0.06726613640785217,0.08775680512189865,0.986245334148407,0.1111184880137444,-0.2541433870792389,-0.960762083530426,19.83118629455566,-9.517545700073242,-32.82144165039062,2,1
1562614536.372579,204,0,309799.6981182917,0.1583527825033486,0.1199293027760423,0.2674343492128973,0.3676894009113312,0.2531277537345886,-0.01829158514738083,-0.07576607167720795,-0.06913715600967407,0.06897318363189697,2,0.1279648393392563,0.06973341852426529,0.08621135354042053,0.9855607151985168,0.1153889894485474,-0.2642578482627869,-0.9575244784355164,19.87706184387207,-9.758304595947266,-32.749267578125,2,1
1562614536.372927,205,0,309799.7330602917,0.1555929829973547,0.1305917017518073,0.275950618036777,0.1394160836935043,0.1259735673666,-0.05541268736124039,-0.0364619642496109,-0.09975138306617737,-0.001670539379119873,2,0.1318068653345108,0.07510028034448624,0.08576253056526184,0.9846988320350647,0.1252941340208054,-0.2724617123603821,-0.9539737701416016,20.55544281005859,-10.10262680053711,-32.31884765625,2,1
1562614536.373105,206,0,309799.7680332917,0.1526246819390846,0.1198423375827307,0.275849654564415,-0.04252174496650696,-0.4514155983924866,-0.01898197084665298,0.0306510329246521,-0.08631402254104614,-0.1711278557777405,2,0.1323195695877075,0.06960701197385788,0.08358830958604813,0.9852204918861389,0.1150357723236084,-0.2723645567893982,-0.9552927613258362,20.60097122192383,-10.25865173339844,-32.22561645507812,2,1
1562614536.373262,207,0,309799.8029462917,0.1542443022709675,0.1104783120398917,0.2811408143692659,0.2920399606227875,-0.04404962062835693,0.1681906878948212,0.03439092636108398,-0.07823586463928223,-0.1802510619163513,2,0.1352665722370148,0.06528224050998688,0.0838819220662117,0.9850913286209106,0.1059250980615616,-0.2774518430233002,-0.9548823833465576,20.30962753295898,-10.18288803100586,-32.43707275390625,2,1
