loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562614343.592401,243,0,309607.0480822917,-0.8627007732019047,1.324947040551665,-0.1166118674236882,-0.4752174913883209,-0.208496943116188,0.05448305606842041,-0.2215570211410522,0.5796624422073364,-0.0310051441192627,2,0.2149840742349625,0.5769906640052795,-0.3616576194763184,0.7000480890274048,0.9633436799049377,0.1163477599620819,-0.2417272478342056,17.43873977661133,18.25421714782715,10.31423950195312,2,1
1562614343.630777,244,0,309607.0830552917,-0.8713019772045516,1.332108015024512,-0.1330359044884958,0.4323899447917938,0.5346546173095703,-0.9626830816268921,-0.2340633273124695,0.7099112272262573,0.02053624391555786,2,0.2127918303012848,0.5809905529022217,-0.3683051764965057,0.6939172148704529,0.9630633592605591,0.1326438337564468,-0.2343392223119736,17.26214218139648,18.73527717590332,10.73004150390625,2,1
1562614343.658459,245,0,309607.1179672917,-0.8947164089002059,1.344197297801988,-0.1885950593202759,0.06457898765802383,0.2436982393264771,-2.008681535720825,-0.2277309894561768,0.2848957180976868,-0.08211207389831543,2,0.2017143368721008,0.5907374620437622,-0.3898575901985168,0.6770166158676147,0.9571579098701477,0.1874790489673615,-0.2206811606884003,15.86613464355469,21.04437637329102,11.24429321289062,2,1
1562614343.709755,246,0,309607.1529412917,-0.9146385883263688,1.341034320948047,-0.2554532696342097,0.2853343784809113,0.08395705372095108,-1.903124213218689,0.01589733362197876,0.3031388521194458,-0.05268311500549316,2,0.1825905442237854,0.5970620512962341,-0.4141509830951691,0.6623116135597229,0.9421223402023315,0.2526839971542358,-0.2203551977872849,14.99345016479492,22.19474983215332,11.52874755859375,2,1
1562614343.724662,247,0,309607.1878832917,-0.9442031763100099,1.349193860027366,-0.3197323431241392,0.2693472802639008,0.5953938364982605,-2.126764059066772,0.08855515718460083,0.3995128273963928,-0.04702043533325195,2,0.1696934551000595,0.6057038307189941,-0.4391686022281647,0.6414499878883362,0.9261054992675781,0.3143124878406525,-0.2086540013551712,13.18232727050781,25.02114486694336,11.64117431640625,2,1
1562614343.758286,248,0,309607.2228562917,-0.9570665215124824,1.356351746944058,-0.4036310121851301,-0.3889204561710358,0.1572982966899872,-2.495145559310913,0.02793514728546143,0.1116354167461395,-0.0866432785987854,2,0.144469141960144,0.6174760460853577,-0.4629347324371338,0.6193089485168457,0.8985764384269714,0.392760157585144,-0.195703998208046,10.91107368469238,27.7522087097168,12.24114990234375,2,1
1562614343.790091,249,0,309607.2577682917,-0.9620025144248764,1.358676069172564,-0.4850440165926151,-0.2741989195346832,0.2030014097690582,-2.112879514694214,-0.007497012615203857,-0.3168806731700897,-0.04975765943527222,2,0.1165413856506348,0.6271312236785889,-0.4831777215003967,0.5997198820114136,0.864826500415802,0.4662472903728485,-0.1862490624189377,8.275650024414062,30.08986663818359,12.54635620117188,2,1
1562614343.824184,250,0,309607.2927422917,-0.9800779610865652,1.364082353773879,-0.5435194107654264,0.2956809401512146,0.4773446917533875,-1.538602948188782,-0.0491594672203064,-0.4351237416267395,-0.05251157283782959,2,0.1019519567489624,0.6338547468185425,-0.5012558102607727,0.5801522731781006,0.8376725912094116,0.517151415348053,-0.1756679117679596,7.101133346557617,31.21581649780273,12.951904296875,2,1
1562614343.870671,251,0,309607.3276542917,-1.010962236866374,1.359181008129808,-0.5850388492776737,0.5340123176574707,0.2347851693630219,-1.240331768989563,-0.07063192129135132,-0.3620055913925171,-0.03108406066894531,2,0.09514878690242767,0.6351320743560791,-0.5192136764526367,0.56388920545578,0.8150933384895325,0.5522317886352539,-0.1751079112291336,5.153373718261719,32.73085784912109,12.7093505859375,2,1
1562614343.889916,252,0,309607.3626272917,-1.039588968745016,1.345998755129731,-0.6245103194734829,0.3099778890609741,0.00796801783144474,-1.248649835586548,0.02010703086853027,-0.3088886141777039,0.01787114143371582,2,0.08614642918109894,0.6341619491577148,-0.5358167290687561,0.5507429242134094,0.790837824344635,0.5847001075744629,-0.1808348298072815,3.697036743164062,33.77368927001953,12.45220947265625,2,1
1562614343.922427,253,0,309607.3975692917,-1.054083980106372,1.333331708883605,-0.6622563799120054,-0.05877910181879997,-0.1600006222724915,-1.032759547233582,0.1893973350524902,-0.2856206893920898,0.008646845817565918,2,0.07330217212438583,0.6339331269264221,-0.5475685596466064,0.5412246584892273,0.7664763927459717,0.6148977875709534,-0.1855111569166183,2.253326416015625,34.77722930908203,12.08560180664062,2,1
1562614343.956932,254,0,309607.3975692917,-1.054083980106372,1.333331708883605,-0.6622563799120054,-0.05877910181879997,-0.1600006222724915,-1.032759547233582,0.1893973350524902,-0.2856206893920898,0.008646845817565918,2,0.07330217212438583,0.6339331269264221,-0.5475685596466064,0.5412246584892273,0.7664763927459717,0.6148977875709534,-0.1855111569166183,2.253326416015625,34.77722930908203,12.08560180664062,2,1
1562614343.987737,255,0,309607.4325432917,-1.050742670635565,1.331525388136772,-0.6925879294668472,-0.4061233699321747,-0.08700872957706451,-0.6943535804748535,0.2730073928833008,-0.3051194548606873,-0.03983861207962036,2,0.06045596301555634,0.6365140080451965,-0.5523844957351685,0.5348517894744873,0.7476711869239807,0.638530969619751,-0.1823899894952774,1.042732238769531,35.61663055419922,12.41885375976562,2,1
1562614344.030625,256,0,309607.4674552917,-1.029105984070437,1.339469751569107,-0.7120312201757972,-0.6511997580528259,-0.2476208955049515,-0.2661775946617126,0.346704363822937,-0.298859179019928,-0.1702463626861572,2,0.04848571866750717,0.640988826751709,-0.5499916672706604,0.5331900119781494,0.7368711829185486,0.6533728241920471,-0.1735649108886719,0.6587104797363281,35.55861663818359,12.578369140625,2,1
1562614344.053882,257,0,309607.5024282917,-1.011609900540793,1.341770538363924,-0.7175624276829397,-0.251312643289566,-0.2530325651168823,0.007083446253091097,0.450377881526947,-0.1187564134597778,-0.1973322033882141,2,0.04143716394901276,0.6424639821052551,-0.5462984442710876,0.5357993841171265,0.7337377071380615,0.6575501561164856,-0.1710459887981415,0.4646720886230469,35.50759887695312,13.36553955078125,2,1
1562614344.087642,258,0,309607.5373702917,-1.010169382928515,1.342303290099865,-0.71582820362709,0.06115042045712471,0.117953896522522,0.09893094748258591,0.4625133872032166,-0.1213700771331787,-0.1702583432197571,2,0.04176777228713036,0.642494261264801,-0.5455747246742249,0.5364745855331421,0.7349385619163513,0.6562425494194031,-0.1709131598472595,0.6196975708007812,35.14206314086914,13.50436401367188,2,1
1562614344.120094,259,0,309607.5723132917,-1.031403495030883,1.340868666004061,-0.7045452522272437,0.8337461352348328,0.5313805937767029,0.2691127955913544,0.549315869808197,0.03557693958282471,-0.1467605829238892,2,0.05239787325263023,0.6406500935554504,-0.5491731762886047,0.5340700745582581,0.7418550848960876,0.6476874351501465,-0.1736438423395157,0.5729579925537109,35.02278518676758,13.418701171875,2,1
1562614344.153744,260,0,309607.6072562917,-1.073808014598947,1.346054189756616,-0.6880310622071609,0.9126536250114441,1.05275297164917,0.2370055466890335,0.3682539463043213,-0.08950906991958618,-0.06188499927520752,2,0.07353435456752777,0.639151930809021,-0.5571685433387756,0.5250150561332703,0.7530708312988281,0.6350173950195312,-0.1721550226211548,0.1877517700195312,35.01661682128906,13.07095336914062,2,1
1562614344.19078,261,0,309607.6422292917,-1.082751146196849,1.359690073319067,-0.6710734962626064,-0.03113655745983124,0.06126623600721359,0.6176870465278625,0.1912037134170532,-0.3481534719467163,-0.1316277980804443,2,0.08644770830869675,0.6406832337379456,-0.5558022260665894,0.5226238965988159,0.7657684087753296,0.6218270659446716,-0.1641035825014114,0.3874778747558594,35.30184936523438,13.13290405273438,2,1
1562614344.219172,262,0,309607.6771671667,-1.06379765341895,1.344196942977373,-0.6408638825408409,-0.3380160331726074,-1.14129626750946,1.032195091247559,0.3338118195533752,0.02943933010101318,-0.04281353950500488,2,0.08728313446044922,0.6343013048171997,-0.5456884503364563,0.5406179428100586,0.78108811378479,0.5978881120681763,-0.1800870150327682,1.214530944824219,34.63859558105469,13.46963500976562,2,1
1562614344.271169,263,0,309607.7121401667,-1.029737603444122,1.31603725651568,-0.6125283341046637,-0.6952933073043823,-1.387783050537109,0.9277412891387939,0.2956445217132568,0.06680983304977417,0.1137128472328186,2,0.07950539141893387,0.6249648332595825,-0.5319541692733765,0.5657938718795776,0.7917889952659607,0.5749379992485046,-0.2061956971883774,2.945762634277344,33.92086029052734,13.48507690429688,2,1
1562614344.28537,264,0,309607.7470831667,-0.9908517050298035,1.300855576798802,-0.5851870892296075,-0.5920805931091309,-0.8249469995498657,1.105253458023071,0.1813660264015198,-0.173943042755127,0.2059913873672485,2,0.07369063049554825,0.6192080974578857,-0.5159168839454651,0.587350606918335,0.8034209609031677,0.5523553490638733,-0.2223020493984222,4.935512542724609,32.70917129516602,13.22857666015625,2,1
1562614344.317723,265,0,309607.7820561667,-0.9607292208790464,1.302812221918246,-0.5371213131836263,-0.2111065834760666,-0.2158004194498062,1.753973007202148,0.09329515695571899,-0.2140767574310303,0.1772254705429077,2,0.08300270885229111,0.6159217357635498,-0.4969781935214996,0.6056100726127625,0.8285179138183594,0.5116648077964783,-0.2275019288063049,5.80975341796875,32.1683349609375,13.61593627929688,2,1
1562614344.351388,266,0,309607.8169681667,-0.935119511267112,1.309315087283034,-0.4709202901740666,-0.1105134040117264,-0.20356585085392,2.096120119094849,-0.04779690504074097,-0.1129341423511505,0.09362488985061646,2,0.1016620695590973,0.6119463443756104,-0.4744646549224854,0.6245555877685547,0.8608591556549072,0.4537065923213959,-0.2303729951381683,8.152727127075195,30.3341236114502,13.70196533203125,2,1
1562614344.38322,267,0,309607.8519411667,-0.9103058713982007,1.307938146112106,-0.3991083907026665,-0.04865509644150734,-0.3996497094631195,2.173687934875488,-0.09104084968566895,-0.01411533355712891,0.089732825756073,2,0.1208047792315483,0.6047281622886658,-0.4502914547920227,0.6457148790359497,0.8897586464881897,0.3885969519615173,-0.2394201159477234,10.59135246276855,27.90593719482422,13.83413696289062,2,1
1562614344.430894,268,0,309607.8868531667,-0.8942931680775495,1.302998452754743,-0.3211252580752217,0.3224235475063324,-0.2085343301296234,2.312362432479858,-0.08156704902648926,0.1402251124382019,0.1362464427947998,2,0.1441934853792191,0.5946993231773376,-0.426819920539856,0.665857195854187,0.915058970451355,0.3156344890594482,-0.2510819137096405,12.90126419067383,25.29013252258301,13.56478881835938,2,1
1562614344.448985,269,0,309607.9218261667,-0.8908747132103521,1.305746820810225,-0.2384378167225606,0.6224969029426575,0.1931830942630768,2.275076627731323,-0.1360381841659546,0.2908751964569092,0.1522684097290039,2,0.174615204334259,0.5850099325180054,-0.4050154089927673,0.6806141138076782,0.937775731086731,0.2361849248409271,-0.2545458078384399,14.8759880065918,22.2874870300293,13.14453125,2,1
1562614344.482973,270,0,309607.9567691667,-0.8920578440590057,1.317203560560721,-0.1603287296643153,0.5571944117546082,0.3781573176383972,2.065407752990723,-0.2216147780418396,0.4335976243019104,0.1176322102546692,2,0.2060313820838928,0.5776834487915039,-0.3842800557613373,0.6900447010993958,0.9556022882461548,0.1596427261829376,-0.2476658076047897,15.83507537841797,20.80607032775879,13.334228515625,2,1
1562614344.515491,271,0,309607.9567691667,-0.8920578440590057,1.317203560560721,-0.1603287296643153,0.5571944117546082,0.3781573176383972,2.065407752990723,-0.2216147780418396,0.4335976243019104,0.1176322102546692,2,0.2060313820838928,0.5776834487915039,-0.3842800557613373,0.6900447010993958,0.9556022882461548,0.1596427261829376,-0.2476658076047897,15.83507537841797,20.80607032775879,13.334228515625,2,1
1562614344.54893,272,0,309607.9917421667,-0.8903810410706579,1.328244958831123,-0.09611331992387023,0.3116778135299683,0.2466080039739609,1.617164015769958,-0.2853920459747314,0.5335017442703247,0.08149558305740356,2,0.2309792935848236,0.5719377398490906,-0.3654345571994781,0.6971322298049927,0.966248095035553,0.09596540778875351,-0.2390715777873993,17.22604370117188,18.1898193359375,13.75958251953125,2,1
1562614344.591062,273,0,309608.0266541667,-0.885982539689967,1.330839863914475,-0.05277714391549065,0.113608755171299,-0.01195603329688311,1.005432844161987,-0.2800757884979248,0.6930339336395264,0.03995877504348755,2,0.245795264840126,0.5664979815483093,-0.3517962992191315,0.7034943103790283,0.96999591588974,0.05275264754891396,-0.2373294532299042,18.06794357299805,16.32991790771484,13.68414306640625,2,1
1562614344.614773,274,0,309608.0616271667,-0.8843351851196559,1.328631076670254,-0.03752895333224368,0.0275449063628912,-0.07157163321971893,0.1124526038765907,-0.3007559180259705,0.7174069881439209,0.04830819368362427,2,0.2504100203514099,0.5634506344795227,-0.3472981750965118,0.706542432308197,0.9701374769210815,0.0375201441347599,-0.2396364063024521,18.68621444702148,15.68440818786621,13.862060546875,2,1
1562614344.646728,275,0,309608.0965401667,-0.8874490830066218,1.327346769721954,-0.05228303320030158,-0.00042392173781991,-0.0178702138364315,-0.7222511768341064,-0.248016357421875,0.7372437715530396,0.007188260555267334,2,0.2457723617553711,0.5650085806846619,-0.352606326341629,0.704293966293335,0.9691860675811768,0.05225921794772148,-0.2407225072383881,18.50733947753906,15.66444969177246,13.90463256835938,2,1
1562614344.680867,276,0,309608.1315131667,-0.9117842531989179,1.333802187104775,-0.09963359254324707,0.5247581005096436,0.3841407895088196,-2.002408027648926,-0.2027377486228943,0.8360131978988647,0.03572767972946167,2,0.2368580251932144,0.5719174146652222,-0.3731603026390076,0.6910572648048401,0.9672273993492126,0.09946883469820023,-0.2336174994707108,17.99540328979492,17.39438247680664,14.090087890625,2,1
1562614344.712644,277,0,309608.1664551667,-0.9444881118039121,1.338045825530185,-0.1933504100215858,0.03265710920095444,0.1158711463212967,-3.142593383789062,-0.1533809900283813,0.3528429269790649,0.003655612468719482,2,0.2133824229240417,0.5841999650001526,-0.4084731936454773,0.6680777668952942,0.9549040198326111,0.1921479403972626,-0.2263566851615906,16.12768936157227,20.75676536560059,14.40902709960938,2,1
1562614344.750007,278,0,309608.2014281667,-0.9609792445795855,1.329868103353781,-0.2984137513702436,-0.2934886813163757,-0.1626287847757339,-2.847369432449341,0.1101582646369934,0.1755888760089874,-0.02850133180618286,2,0.1782823801040649,0.5951352715492249,-0.4410357475280762,0.6477012038230896,0.92819744348526,0.2940044403076172,-0.2280588001012802,13.5771656036377,24.79215049743652,14.62713623046875,2,1
1562614344.778505,279,0,309608.2363411667,-0.9796957670685404,1.323121591938969,-0.3917469383899634,-0.1871724873781204,0.01143540069460869,-2.757468700408936,0.3095224499702454,0.2825037240982056,-0.05990409851074219,2,0.1480129957199097,0.6039891242980957,-0.4696415364742279,0.6266786456108093,0.8960402607917786,0.3818036019802094,-0.2265785783529282,11.06544876098633,28.41317176818848,14.73223876953125,2,1
1562614344.825279,280,0,309608.2713141667,-0.9925627180081384,1.31244548192226,-0.492839962571069,-0.405987411737442,-0.1885300129652023,-2.892697334289551,0.3565254211425781,0.02262547612190247,-0.06428498029708862,2,0.1117889285087585,0.6123417019844055,-0.4967412650585175,0.6048049926757812,0.8517549633979797,0.4731297791004181,-0.2250817567110062,9.670356750488281,30.04941177368164,14.8896484375,2,1
1562614344.844455,281,0,309608.3062261667,-1.022194100722594,1.305063083502685,-0.5809705383776953,0.3392645418643951,0.5649018883705139,-2.384836673736572,0.342290461063385,-0.3655831813812256,0.04657173156738281,2,0.08606871962547302,0.6187305450439453,-0.5240471363067627,0.578912079334259,0.8065893054008484,0.5488355159759521,-0.2195293754339218,6.249181747436523,32.82798004150391,15.234619140625,2,1
1562614344.878372,282,0,309608.3411991667,-1.073467238176431,1.311579207284631,-0.6334815676473208,0.9518325328826904,1.17164671421051,-1.413544297218323,0.2317901253700256,-0.5518002510070801,0.03878957033157349,2,0.08414322137832642,0.6241995096206665,-0.5483279228210449,0.5501195192337036,0.7790448069572449,0.5919544100761414,-0.2065897881984711,3.212526321411133,35.0167236328125,15.08203125,2,1
1562614344.913346,283,0,309608.3761421667,-1.124465284899554,1.315111555462754,-0.656267686222386,0.8959639072418213,0.7862910628318787,-0.7274984121322632,0.05092692375183105,-0.5253024101257324,0.01778638362884521,2,0.09261097013950348,0.6254892945289612,-0.5660626292228699,0.528922975063324,0.7665185332298279,0.6101641058921814,-0.2003726959228516,1.277082443237305,36.33343505859375,14.62454223632812,2,1
1562614344.944333,284,0,309608.4111151667,-1.159347195036537,1.308440661241216,-0.6710310828353117,0.5027258992195129,0.2576154470443726,-0.5563320517539978,0.02607518434524536,-0.4500188827514648,0.07114976644515991,2,0.0961514413356781,0.6238536834716797,-0.5780510306358337,0.5171253085136414,0.7563819289207458,0.6217938661575317,-0.2031229585409164,0.6418266296386719,36.70603942871094,14.4212646484375,2,1
1562614344.985959,285,0,309608.4460271667,-1.173040562942167,1.30222542776712,-0.6840829006352134,0.02358820661902428,-0.005193741992115974,-0.3739897012710571,0.1084680557250977,-0.3632490038871765,0.08853775262832642,2,0.09380768984556198,0.6231979131698608,-0.5840394496917725,0.5115881562232971,0.7472161054611206,0.6319625377655029,-0.2056489586830139,-0.2520847320556641,37.25389862060547,13.74786376953125,2,1
1562614345.010181,286,0,309608.4810001667,-1.165606201392775,1.304009447260308,-0.6961974721910762,-0.3935929238796234,-0.1396504342556,-0.2359607368707657,0.1772493124008179,-0.304064154624939,0.0222439169883728,2,0.08754255622625351,0.6254559755325317,-0.5840433835983276,0.5099356770515442,0.7401419281959534,0.6413047313690186,-0.2022822499275208,-0.5837688446044922,37.63248825073242,14.02566528320312,2,1
1562614345.042191,287,0,309608.5159431667,-1.136955114054403,1.311854524341286,-0.7052943008970907,-0.8116621375083923,-0.3900189697742462,0.01873983442783356,0.2065780758857727,-0.373532772064209,-0.08423757553100586,2,0.07746956497430801,0.6296940445899963,-0.5778955817222595,0.5133426785469055,0.7360363006591797,0.6482579708099365,-0.1949677467346191,-0.9832973480224609,37.67679214477539,14.86648559570312,2,1
1562614345.075981,288,0,309608.5508851667,-1.100615995931202,1.318998695992518,-0.7037966790682977,-0.6300776600837708,-0.493592232465744,0.3051780462265015,0.2831218242645264,-0.261414647102356,-0.1417650580406189,2,0.06860263645648956,0.6327089667320251,-0.567973792552948,0.5218992233276367,0.7383496165275574,0.6471168994903564,-0.1899460852146149,-0.3350448608398438,37.24109268188477,15.81753540039062,2,1
1562614345.108916,289,0,309608.5508851667,-1.100615995931202,1.318998695992518,-0.7037966790682977,-0.6300776600837708,-0.493592232465744,0.3051780462265015,0.2831218242645264,-0.261414647102356,-0.1417650580406189,2,0.06860263645648956,0.6327089667320251,-0.567973792552948,0.5218992233276367,0.7383496165275574,0.6471168994903564,-0.1899460852146149,-0.3350448608398438,37.24109268188477,15.81753540039062,2,1
1562614345.151053,290,0,309608.5858281667,-1.086491108293514,1.316456044698252,-0.6938147817937194,-0.0356312170624733,-0.192441388964653,0.2594642639160156,0.4124017953872681,0.007961750030517578,-0.1192602515220642,2,0.0671309232711792,0.6314857006072998,-0.562597930431366,0.5293418765068054,0.7440791130065918,0.6394746899604797,-0.1934385001659393,0.0726776123046875,37.05338287353516,16.15481567382812,2,1
1562614345.173867,291,0,309608.6208011667,-1.094687806251194,1.317363273777106,-0.684657135604176,0.4068179428577423,0.3705263435840607,0.1999917328357697,0.3918032646179199,-0.04978978633880615,-0.07402586936950684,2,0.07337746769189835,0.6304791569709778,-0.563115119934082,0.5291627049446106,0.7498920559883118,0.6324074268341064,-0.194223552942276,0.5721340179443359,37.00638961791992,16.32943725585938,2,1
1562614345.207924,292,0,309608.65570275,-1.128798103903791,1.320522666852475,-0.671715573003091,0.9897040128707886,0.9039058089256287,0.1283029019832611,0.4445756077766418,0.1245796084403992,-0.03016537427902222,2,0.08980123698711395,0.6284931302070618,-0.5696712732315063,0.5219259262084961,0.7583680748939514,0.6223297715187073,-0.1938642412424088,0.6068153381347656,37.24774932861328,16.48248291015625,2,1
1562614345.240049,293,0,309608.69067575,-1.152606726174521,1.33542796544842,-0.6633549008930268,0.1874236762523651,0.6495975255966187,0.1359909772872925,0.2923276424407959,-0.1000704765319824,-0.0467684268951416,2,0.1046277657151222,0.6302220225334167,-0.573638379573822,0.5126523375511169,0.7662065625190735,0.6157637238502502,-0.1837464720010757,0.3102569580078125,37.85763168334961,16.80218505859375,2,1
1562614345.273771,294,0,309608.72561875,-1.131183439342679,1.34195467689798,-0.6503362867446753,-0.5250627994537354,-0.6011074781417847,0.7028002142906189,0.2840887308120728,-0.1880577206611633,-0.05325084924697876,2,0.104498416185379,0.6315121054649353,-0.5654388070106506,0.5201457738876343,0.7751316428184509,0.6054540872573853,-0.1805450767278671,0.6462879180908203,37.82099914550781,17.34405517578125,2,1
1562614345.306101,295,0,309608.76056075,-1.101506973132008,1.32993727122964,-0.62387740945115,-0.4641796350479126,-0.8881142139434814,0.9171581268310547,0.3138906359672546,0.0958142876625061,0.04751318693161011,2,0.1015270799398422,0.6268106698989868,-0.5533206462860107,0.539107620716095,0.7881909012794495,0.5841865539550781,-0.1936012655496597,2.398517608642578,37.51111602783203,18.48941040039062,2,1
1562614345.339934,296,0,309608.79550375,-1.063849896180086,1.320235336493353,-0.6023426671556373,-0.8574743866920471,-0.8963188529014587,0.7574794292449951,0.2140495181083679,0.05152219533920288,0.1344566941261292,2,0.0950714498758316,0.6235429048538208,-0.5393781065940857,0.5578771233558655,0.7982795834541321,0.5665743947029114,-0.2043113261461258,4.506752014160156,36.39999389648438,19.5946044921875,2,1
1562614345.39111,297,0,309608.83047675,-1.013150028113774,1.318511429337754,-0.5829173059714576,-1.014608979225159,-0.7785746455192566,0.9359714984893799,0.1249015927314758,-0.1505651473999023,0.1628485918045044,2,0.08604658395051956,0.6232160329818726,-0.5212445259094238,0.5766299366950989,0.8084326386451721,0.5504618287086487,-0.2083955258131027,7.165410995483398,34.93381118774414,20.36447143554688,2,1
1562614345.405512,298,0,309608.86538875,-0.9668040201706232,1.32553461534877,-0.545490777885015,-0.6643494367599487,-0.3525485992431641,1.524400353431702,-0.01848483085632324,-0.2556893229484558,0.1588353514671326,2,0.0874001532793045,0.6233580708503723,-0.4996058344841003,0.5951302647590637,0.8292897343635559,0.5188376903533936,-0.2075718641281128,9.813177108764648,32.92279052734375,21.45468139648438,2,1
1562614345.437579,299,0,309608.90036275,-0.9294392310730094,1.332358437107124,-0.4907623279215013,-0.4758661985397339,-0.3804079294204712,1.800078988075256,-0.1275771856307983,-0.1879302561283112,0.1287803649902344,2,0.09793670475482941,0.6214932799339294,-0.4759970903396606,0.6144765019416809,0.8570212125778198,0.4712983667850494,-0.2083090096712112,11.2231388092041,31.38391304016113,21.70703125,2,1
1562614345.471412,300,0,309608.93530475,-0.8922773615934302,1.329971359079941,-0.4314500658878079,-0.4932818114757538,-0.5979240536689758,1.895205736160278,-0.1514221429824829,-0.03195896744728088,0.1340974569320679,2,0.1081174612045288,0.6164307594299316,-0.4508310556411743,0.6364551782608032,0.8821465373039246,0.4181884229183197,-0.2166474610567093,14.15473175048828,28.33861541748047,22.059814453125,2,1
1562614345.503481,301,0,309608.97027775,-0.8615907070122046,1.323494121399919,-0.3699498446105752,-0.2273888885974884,-0.4264305531978607,1.886621713638306,-0.1531150937080383,0.111180305480957,0.1829099655151367,2,0.1203896254301071,0.6094196438789368,-0.4265209436416626,0.6574146747589111,0.9039802551269531,0.3615686595439911,-0.2282280772924423,17.09816741943359,24.62882232666016,21.71255493164062,2,1
1562614345.549864,302,0,309609.00518975,-0.8428124648226794,1.321603592177715,-0.3102988295434909,-0.01154162175953388,-0.144796684384346,1.70915675163269,-0.2124924063682556,0.2335090637207031,0.2067529559135437,2,0.1367087662220001,0.6032320261001587,-0.4056055843830109,0.6729829907417297,0.9228294491767883,0.3053432106971741,-0.2348436713218689,19.27426910400391,21.07430458068848,21.20028686523438,2,1
1562614345.569988,303,0,309609.04016375,-0.8271396411080543,1.325053028860802,-0.2594752002901773,-0.1235768496990204,0.008647056296467781,1.396326303482056,-0.2639701962471008,0.3092736303806305,0.196316123008728,2,0.1517197042703629,0.5995117425918579,-0.3870663344860077,0.6839199662208557,0.9374873042106628,0.256573349237442,-0.2351336032152176,20.28996276855469,18.06444549560547,20.88287353515625,2,1
1562614345.603341,304,0,309609.07507575,-0.8074526994294131,1.325908121397321,-0.2228898185209295,-0.3307384848594666,-0.1785512119531631,0.994475781917572,-0.2633410096168518,0.4048579931259155,0.1249397993087769,2,0.1596680581569672,0.5968927145004272,-0.3706567883491516,0.6934254765510559,0.9461653232574463,0.2210488766431808,-0.2364504039287567,20.87556838989258,16.6778621673584,20.71932983398438,2,1
1562614345.635276,305,0,309609.11004875,-0.7915298085644509,1.319461243151476,-0.2031168853718154,-0.2767304182052612,-0.3428739309310913,0.4561661183834076,-0.1818761825561523,0.5451562404632568,0.07786023616790771,2,0.1611486524343491,0.5934970378875732,-0.3603826463222504,0.7013677954673767,0.9486697912216187,0.201723113656044,-0.2435847520828247,21.83322143554688,14.62301063537598,20.23626708984375,2,1
1562614345.669198,306,0,309609.14499075,-0.779622932570923,1.307861325022679,-0.2052592954950522,-0.3866658508777618,-0.4180541932582855,-0.2191445976495743,-0.109933078289032,0.5687236189842224,0.06662583351135254,2,0.1547362804412842,0.5906156301498413,-0.3576755523681641,0.706610381603241,0.9453610181808472,0.2038210183382034,-0.2544597089290619,22.09066772460938,13.75720977783203,19.6634521484375,2,1
1562614345.711365,307,0,309609.14499075,-0.779622932570923,1.307861325022679,-0.2052592954950522,-0.3866658508777618,-0.4180541932582855,-0.2191445976495743,-0.109933078289032,0.5687236189842224,0.06662583351135254,2,0.1547362804412842,0.5906156301498413,-0.3576755523681641,0.706610381603241,0.9453610181808472,0.2038210183382034,-0.2544597089290619,22.09066772460938,13.75720977783203,19.6634521484375,2,1
1562614345.735594,308,0,309609.17996475,-0.7745721302679884,1.296815538218544,-0.227984983491812,-0.1587276309728622,-0.1865048557519913,-0.7967692613601685,0.005730926990509033,0.6798751950263977,0.06826937198638916,2,0.1426595002412796,0.5898016095161438,-0.3626778423786163,0.7072814702987671,0.9377903938293457,0.226015105843544,-0.2635646462440491,22.19916534423828,13.78523540496826,19.12954711914062,2,1
1562614345.767185,309,0,309609.21487675,-0.7953656130417605,1.300235533418572,-0.2701847139303085,0.3417603373527527,0.4879706203937531,-1.623803019523621,0.004055976867675781,0.6123831868171692,0.1258178353309631,2,0.1334369480609894,0.5944802165031433,-0.3806318044662476,0.6956345438957214,0.9286626577377319,0.2669094502925873,-0.2575757205486298,21.93572616577148,14.38432502746582,19.0263671875,2,1
1562614345.800986,310,0,309609.24984975,-0.8180542022487317,1.315694967642729,-0.33752263750377,-0.1285039931535721,0.5921239852905273,-2.133442401885986,-0.07155442237854004,0.2222883105278015,0.09688693284988403,2,0.1177698597311974,0.6058691143989563,-0.4044690728187561,0.6748760342597961,0.9130416512489319,0.3311505317687988,-0.2381057590246201,20.78927612304688,16.97740173339844,19.54165649414062,2,1
1562614345.833095,311,0,309609.28476175,-0.8126561235527425,1.326187976665991,-0.4102632406031866,-0.9250094294548035,0.02468681335449219,-1.850355267524719,0.02200567722320557,0.04745340347290039,-0.04375863075256348,2,0.09073139727115631,0.6170316338539124,-0.4201315343379974,0.6591883301734924,0.8897183537483215,0.3988507390022278,-0.2220795601606369,19.10421371459961,19.64849472045898,20.39862060546875,2,1
