loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562613980.654974,2337,0,309244.1014045,-0.1143218738626998,-0.008558061472951784,0.3388575182370905,0.0568578876554966,0.0452258437871933,-0.01976415887475014,0.01302623003721237,-0.009404093027114868,0.02622866630554199,2,0.1681014150381088,-0.01384396012872458,-0.05703161656856537,0.9840211868286133,-0.008071308955550194,-0.3324097990989685,-0.9431005120277405,-8.328933715820312,-0.270118236541748,0.00146484375,0,2
1562613980.685883,2338,0,309244.1363775,-0.1143060515649763,-0.008941053899730734,0.3378748323705589,-0.0673995167016983,-0.03541166335344315,0.01683911494910717,0.007577249780297279,-0.006868481636047363,0.005052447319030762,2,0.1676070541143417,-0.01400377135723829,-0.05705858767032623,0.9841016530990601,-0.008435425348579884,-0.3314828276634216,-0.9434235692024231,-9.827423095703125,0.1470808982849121,2.0721435546875,0,2
1562613980.719819,2339,0,309244.1712895,-0.1138780408340601,-0.008973101212250107,0.3383240688389393,0.06738743931055069,0.03829552605748177,-0.002847686875611544,0.004951156675815582,-0.005421668291091919,0.01378357410430908,2,0.1678301990032196,-0.01399610191583633,-0.05684950947761536,0.9840758442878723,-0.008464322425425053,-0.331906646490097,-0.9432742595672607,-7.633270263671875,-0.7331175804138184,-0.505584716796875,0,2
1562613980.755008,2340,0,309244.2062625,-0.1144954180609477,-0.00787067118386366,0.3394987910154508,-0.01779709197580814,-0.005897464230656624,-0.01010545715689659,0.003754168748855591,-0.01561889052391052,0.01227211952209473,2,0.1684353649616241,-0.01353821437805891,-0.05705736950039864,0.9839668273925781,-0.007421350106596947,-0.3330145478248596,-0.9428924918174744,-10.02993774414062,0.4362850189208984,1.64373779296875,0,2
1562613980.785735,2341,0,309244.2411745,-0.1145903240364258,-0.008264539248781519,0.3384560006443448,-0.01266857236623764,0.005618833005428314,-0.01220113318413496,0.004067890346050262,-0.003420025110244751,0.02270233631134033,2,0.1679103821516037,-0.01371091790497303,-0.05714014917612076,0.9840493202209473,-0.007795590441673994,-0.3320310711860657,-0.943236231803894,-9.067214965820312,-0.5113639831542969,0.139617919921875,0,2
1562613980.835657,2342,0,309244.2761485,-0.1153443395598193,-0.007673361737837266,0.338649066208606,-0.002029961440712214,-0.01112545467913151,-0.0127218309789896,0.009658303111791611,-0.008822381496429443,0.007322788238525391,2,0.1680171936750412,-0.01348877511918545,-0.05746093392372131,0.9840154647827148,-0.007237476762384176,-0.3322131931781769,-0.9431765675544739,-8.31036376953125,-0.006689071655273438,-0.991668701171875,0,2
1562613980.851595,2343,0,309244.3110905,-0.1150633551177161,-0.008162202417019074,0.3383627410435608,-0.001313456334173679,0.007036710157990456,0.01106081437319517,0.005649950355291367,-0.001997470855712891,0.01016092300415039,2,0.1678641736507416,-0.0136976670473814,-0.0573645606637001,0.9840443730354309,-0.007699315436184406,-0.3319431245326996,-0.9432680010795593,-9.506576538085938,0.1794209480285645,0.48565673828125,0,2
1562613980.883562,2344,0,309244.34607825,-0.1151497553366922,-0.007126123126737638,0.3389752340202477,0.01723821088671684,0.0262251291424036,-0.008760576136410236,0.005387017503380775,-0.01278677582740784,0.01464909315109253,2,0.1681946814060211,-0.01321233250200748,-0.05731821060180664,0.9839972257614136,-0.006720560602843761,-0.3325208127498627,-0.9430719614028931,-7.698898315429688,-0.6027984619140625,-2.564117431640625,0,2
1562613980.917639,2345,0,309244.38099125,-0.1154845635714231,-0.006807112288417736,0.3391341913017602,-0.009713827632367611,-0.001304719597101212,-0.005761743523180485,0.01004449836909771,-0.009539127349853516,0.02054917812347412,2,0.1682798564434052,-0.01308801490813494,-0.05745560303330421,0.9839762449264526,-0.006419350393116474,-0.3326707184314728,-0.9430211782455444,-9.811737060546875,0.5531144142150879,0.26531982421875,0,2
1562613980.949594,2346,0,309244.41596425,-0.1151499788148184,-0.007794895914961701,0.3384934973752751,-0.02090291306376457,-0.03380751609802246,0.01355406921356916,0.008049247786402702,-0.01336392760276794,0.006488621234893799,2,0.1679384559392929,-0.0135278794914484,-0.05737596750259399,0.9840334057807922,-0.007352507673203945,-0.3320664465427399,-0.9432273507118225,-8.977340698242188,-0.3800411224365234,-1.377655029296875,0,2
1562613980.995432,2347,0,309244.45090625,-0.1150276987239555,-0.007752907947459337,0.3387293018809984,0.02336535789072514,0.0211944468319416,-0.009093428961932659,0.004560496658086777,-0.01102012395858765,0.01147639751434326,2,0.1680565178394318,-0.01350355707108974,-0.05731158703565598,0.9840173125267029,-0.00731229642406106,-0.3322888612747192,-0.9431493282318115,-7.8074951171875,-0.01046276092529297,-2.88311767578125,0,2
1562613981.01544,2348,0,309244.48587925,-0.1157040508199175,-0.006999791823851571,0.3391977017109515,-0.01038779132068157,-0.0006423145532608032,-0.01519174501299858,0.0106382891535759,-0.00595429539680481,0.01768863201141357,2,0.1683041006326675,-0.01320306491106749,-0.05757959187030792,0.9839634299278259,-0.00660090334713459,-0.332730621099472,-0.9429988265037537,-9.498580932617188,0.5466518402099609,-0.67181396484375,0,2
1562613981.049276,2349,0,309244.52079225,-0.1154330512066344,-0.007691574535866052,0.3385333262479939,-0.01385046727955341,-0.01935833506286144,0.01607500016689301,0.01368886232376099,-0.002156704664230347,0.02049893140792847,2,0.1679591089487076,-0.01350193284451962,-0.05750644952058792,0.9840226173400879,-0.007254950702190399,-0.3321040272712708,-0.9432148933410645,-7.471893310546875,-0.6680974960327148,-4.267547607421875,0,2
1562613981.081537,2350,0,309244.52079225,-0.1154330512066344,-0.007691574535866052,0.3385333262479939,-0.01385046727955341,-0.01935833506286144,0.01607500016689301,0.01368886232376099,-0.002156704664230347,0.02049893140792847,2,0.1679591089487076,-0.01350193284451962,-0.05750644952058792,0.9840226173400879,-0.007254950702190399,-0.3321040272712708,-0.9432148933410645,-7.471893310546875,-0.6680974960327148,-4.267547607421875,0,2
1562613981.115731,2351,0,309244.55576525,-0.1145487271285739,-0.008664839621046007,0.3382393379333449,-0.007753560319542885,-0.01196595840156078,0.03037127293646336,0.002813920378684998,-0.01624351739883423,-0.001353025436401367,2,0.1677926033735275,-0.0138983465731144,-0.05715386569499969,0.9840660691261292,-0.008173790760338306,-0.3318267166614532,-0.9433049559593201,-9.129989624023438,0.8271522521972656,-1.757354736328125,0,2
1562613981.159414,2352,0,309244.59067725,-0.1140979729850134,-0.008358668404766048,0.339548258853389,0.05987886339426041,0.0356326550245285,-0.006036981008946896,-0.001232588663697243,-0.01279473304748535,0.02015584707260132,2,0.1684485226869583,-0.01374620571732521,-0.05690279603004456,0.983970582485199,-0.007881340570747852,-0.3330611884593964,-0.9428722858428955,-9.602325439453125,0.4116230010986328,-1.675079345703125,0,2
1562613981.181103,2353,0,309244.62565025,-0.1147398880265953,-0.007563079893957356,0.339753393505525,-0.04450349882245064,-0.01405700109899044,-0.008703471161425114,0.006697971373796463,-0.008526980876922607,0.02435058355331421,2,0.1685677766799927,-0.0134145887568593,-0.05715098232030869,0.9839403629302979,-0.007130682468414307,-0.3332546055316925,-0.9428098797798157,-7.431350708007812,-0.7323694229125977,-4.549530029296875,0,2
1562613981.21508,2354,0,309244.66059325,-0.1140969465771756,-0.009659828963290313,0.33717391365869,-0.05929597839713097,-0.04926802963018417,0.02706959471106529,0.01117297448217869,-0.01491546630859375,0.004668116569519043,2,0.1672431081533432,-0.01432050857692957,-0.05701762065291405,0.984161376953125,-0.009115775115787983,-0.3308214545249939,-0.9436493515968323,-8.897659301757812,1.142909049987793,-2.118927001953125,0,2
1562613981.248469,2355,0,309244.69556625,-0.11352030437206,-0.009490101418850068,0.3383625193535498,0.06827634572982788,0.03628219664096832,0.005346665624529123,0.009376160800457001,-0.01106110215187073,0.01492583751678467,2,0.1678369641304016,-0.01422152761369944,-0.05671677738428116,0.984079122543335,-0.008951873518526554,-0.3319429159164429,-0.9432569742202759,-8.415817260742188,-0.6973581314086914,-3.777587890625,0,2
1562613981.279,2356,0,309244.73047825,-0.1134763831614772,-0.00903676297107559,0.3387755381230226,-0.04171904549002647,-0.01686295121908188,0.003113895654678345,0.008000670000910759,-0.0002950131893157959,0.02612972259521484,2,0.1680533587932587,-0.0140061667189002,-0.05665606632828712,0.9840487837791443,-0.008523018099367619,-0.3323324620723724,-0.9431238174438477,-7.222915649414062,-0.9519233703613281,-5.23736572265625,0,2
1562613981.315473,2357,0,309244.76545125,-0.1126654188361928,-0.01113752982432521,0.3365389211188528,-0.04370398446917534,-0.05204126983880997,0.02961662039160728,0.01284631714224815,-0.008175969123840332,0.002727508544921875,2,0.1668991446495056,-0.01491064578294754,-0.05643799528479576,0.9842444062232971,-0.01051253359764814,-0.3302221596240997,-0.9438446760177612,-8.300582885742188,0.9512724876403809,-2.6312255859375,0,2
1562613981.345347,2358,0,309244.80039425,-0.1118893650640856,-0.01060602798746741,0.3381319721669857,0.07406587153673172,0.05427806824445724,0.012735097669065,0.005899161100387573,-0.008471190929412842,0.009407162666320801,2,0.1677038222551346,-0.01462750881910324,-0.05600839853286743,0.9841364622116089,-0.01000528410077095,-0.3317254185676575,-0.9433229565620422,-8.390304565429688,-0.02956771850585938,-3.03045654296875,0,2
1562613981.394293,2359,0,309244.83536725,-0.1114380379597653,-0.0101726533622013,0.3388920069554069,-0.01533129252493382,-0.01317997928708792,0.009046607650816441,-0.002203213050961494,-0.01136952638626099,0.0206332802772522,2,0.1680932343006134,-0.01439694873988628,-0.05574831366539001,0.984088122844696,-0.0095939040184021,-0.3324423134326935,-0.9430747628211975,-6.790786743164062,-0.351254940032959,-4.904876708984375,0,2
1562613981.410827,2360,0,309244.87027925,-0.111509387153507,-0.01064537262393095,0.3379096832192382,-0.02066983096301556,-0.005141372792422771,-0.00512663833796978,0.0001387763768434525,-0.0125720202922821,0.01819330453872681,2,0.1675961166620255,-0.01460900343954563,-0.05582518503069878,0.9841654300689697,-0.01004318427294493,-0.3315156996250153,-0.9433962106704712,-9.082366943359375,1.296919345855713,-1.78558349609375,0,2
1562613981.444876,2361,0,309244.90525225,-0.1118345278384676,-0.01051040116815429,0.3375506856450319,-0.01514549739658833,-0.001921569928526878,-0.004848461598157883,0.01383698172867298,-0.01312488317489624,0.01604020595550537,2,0.1674208343029022,-0.01456010062247515,-0.05597462505102158,0.9841875433921814,-0.009917102754116058,-0.3311769962310791,-0.9435165524482727,-8.826995849609375,0.5555691719055176,-1.976806640625,0,2
1562613981.476743,2362,0,309244.94016425,-0.111415922432657,-0.0108815120416256,0.336696387101679,-0.01465473230928183,-0.01504744589328766,0.02561371773481369,0.01391603797674179,-0.008103281259536743,0.0100175142288208,2,0.1669930815696716,-0.01468462776392698,-0.0558014027774334,0.9842681288719177,-0.01027032546699047,-0.3303707838058472,-0.9437953233718872,-6.167877197265625,-0.7653217315673828,-3.90618896484375,0,2
1562613981.510639,2363,0,309244.97513725,-0.1105936235488728,-0.01137318581965896,0.3372925798104377,0.01863436587154865,0.007102001458406448,0.02193674258887768,0.008763235062360764,0.0002269446849822998,0.01897019147872925,2,0.167278915643692,-0.01487389951944351,-0.05543667450547218,0.9842373728752136,-0.01073212176561356,-0.3309334516525269,-0.9435930848121643,-7.760467529296875,0.8121857643127441,-2.154205322265625,0,2
1562613981.560136,2364,0,309245.01008025,-0.1095151251569264,-0.01245845933057704,0.3366729074914314,-0.03036598861217499,-0.03490852937102318,0.03452241793274879,0.003382556140422821,-0.01148241758346558,0.009244978427886963,2,0.1669520735740662,-0.01530139241367579,-0.05499762296676636,0.984311044216156,-0.01175872515887022,-0.3303486108779907,-0.9437857270240784,-8.404037475585938,0.05280637741088867,-1.9512939453125,0,2
1562613981.577065,2365,0,309245.04505325,-0.1089527838595872,-0.01259335091183545,0.3367153889168801,0.02755933254957199,0.02219804748892784,0.003544698702171445,0.0009769052267074585,-0.01713371276855469,0.01586687564849854,2,0.1669736057519913,-0.01532195974141359,-0.0547320656478405,0.9843217730522156,-0.01188585627824068,-0.3303887248039246,-0.9437701106071472,-6.253738403320312,-0.754941463470459,-4.887237548828125,0,2
1562613981.609027,2366,0,309245.07996525,-0.108960217060824,-0.01262067286762742,0.337542064317008,0.0008165440522134304,-0.01606406830251217,0.002756882924586535,0.005760012194514275,-0.009531795978546143,0.02462595701217651,2,0.167379692196846,-0.0153577784076333,-0.05473679676651955,0.9842519760131836,-0.01190819125622511,-0.3311688601970673,-0.9434963464736938,-6.588226318359375,0.1704025268554688,-3.922119140625,0,2
1562613981.642456,2367,0,309245.07996525,-0.108960217060824,-0.01262067286762742,0.337542064317008,0.0008165440522134304,-0.01606406830251217,0.002756882924586535,0.005760012194514275,-0.009531795978546143,0.02462595701217651,2,0.167379692196846,-0.0153577784076333,-0.05473679676651955,0.9842519760131836,-0.01190819125622511,-0.3311688601970673,-0.9434963464736938,-6.588226318359375,0.1704025268554688,-3.922119140625,0,2
1562613981.674711,2368,0,309245.11493825,-0.1083181785840077,-0.01391353672197585,0.3359529090061505,-0.05169119313359261,-0.02376962825655937,0.02637223713099957,0.005279822275042534,-0.01248335838317871,0.005939960479736328,2,0.1665671765804291,-0.01589882746338844,-0.0545307882130146,0.9843926429748535,-0.01313529908657074,-0.3296689689159393,-0.9440051913261414,-8.289535522460938,0.9019837379455566,-0.451385498046875,0,2
1562613981.708286,2369,0,309245.14988125,-0.1082378598865246,-0.01348055422978924,0.3360072728316098,0.02925019524991512,0.02655614539980888,-0.0115950470790267,0.008639199659228325,-0.01426300406455994,0.01258045434951782,2,0.1666063666343689,-0.01568044349551201,-0.05445512756705284,0.9843937158584595,-0.0127263180911541,-0.3297202885150909,-0.9439929127693176,-6.750167846679688,-0.9369411468505859,-3.380279541015625,0,2
1562613981.740292,2370,0,309245.18485425,-0.108413315860521,-0.01291532543441988,0.3368219971835478,0.008482366800308228,-0.00227857381105423,0.007047977298498154,0.01225180551409721,0.00365796685218811,0.0260358452796936,2,0.1670214235782623,-0.01543817296624184,-0.05449328944087029,0.9843251705169678,-0.01218927092850208,-0.3304893374443054,-0.9437310099601746,-5.987838745117188,-0.0889430046081543,-4.090789794921875,0,2
1562613981.782068,2371,0,309245.21976625,-0.1072539753365343,-0.01437316591328101,0.3352479618501655,-0.06636953353881836,-0.0407046340405941,0.04952853173017502,0.009623907506465912,-0.01118135452270508,0.007661581039428711,2,0.1662161648273468,-0.0160182248800993,-0.05404592677950859,0.9844767451286316,-0.01357252616435289,-0.3290033340454102,-0.9442312121391296,-7.007171630859375,0.8327765464782715,-2.579620361328125,0,2
1562613981.806133,2372,0,309245.25473925,-0.1057826725130996,-0.0154694122510155,0.3353046298178072,0.05734294280409813,0.01853173226118088,0.02316545322537422,0.003763172775506973,-0.0189250111579895,0.01315110921859741,2,0.1662265360355377,-0.01643701456487179,-0.05341274663805962,0.9845027327537537,-0.01460734009742737,-0.3290568590164185,-0.9441971182823181,-8.156631469726562,0.4398341178894043,-1.468475341796875,0,2
1562613981.840035,2373,0,309245.28965125,-0.1060144939895022,-0.01425698746594048,0.3372781108280677,0.01220177207142115,0.007343025878071785,-0.01018786802887917,2.878718078136444e-05,-0.008133023977279663,0.0302620530128479,2,0.1672285497188568,-0.0159098319709301,-0.05342426151037216,0.984341025352478,-0.0134532768279314,-0.3309197723865509,-0.9435629844665527,-6.01556396484375,-1.506295204162598,-4.962860107421875,0,2
1562613981.872619,2374,0,309245.32462525,-0.1055835497072407,-0.01603755194237957,0.3347521847732567,-0.08004782348871231,-0.04070022329688072,0.0194762609899044,-0.0008999854326248169,-0.007728695869445801,0.005100071430206299,2,0.1659410297870636,-0.01668613031506538,-0.05336219444870949,0.9845494627952576,-0.01514668669551611,-0.3285351097583771,-0.9443702697753906,-5.993209838867188,-0.05201005935668945,-5.084136962890625,0,2
1562613981.905956,2375,0,309245.359553125,-0.1058203773641318,-0.01412123877790687,0.3354068389336136,0.06082769110798836,0.09391436725854874,-0.02423961274325848,0.001252029091119766,-0.01864525675773621,0.005888402462005615,2,0.1663125157356262,-0.01577910780906677,-0.05331914499402046,0.9845041036605835,-0.01333391014486551,-0.3291533589363098,-0.9441823363304138,-7.77032470703125,0.630460262298584,-2.452850341796875,0,2
1562613981.945192,2376,0,309245.394526125,-0.1069933344032785,-0.0116325819598298,0.3371248548366902,0.02102532237768173,0.03374600782990456,-0.03097264282405376,0.0116335041821003,-0.006660372018814087,0.02768993377685547,2,0.1672158986330032,-0.01469607651233673,-0.05368678644299507,0.9843477606773376,-0.01097753178328276,-0.3307751715183258,-0.943645715713501,-7.517959594726562,-0.1958603858947754,-2.87908935546875,0,2
1562613981.971985,2377,0,309245.429438125,-0.1072696512599358,-0.01109290450411422,0.3359423186637802,-0.05874797701835632,-0.003940021619200706,0.006428551394492388,0.01042597368359566,0.004139095544815063,0.01633739471435547,2,0.1666462868452072,-0.01442286465317011,-0.05377973988652229,0.9844433069229126,-0.01047259755432606,-0.3296589553356171,-0.9440419673919678,-5.464157104492188,-1.466901779174805,-6.182769775390625,0,2
1562613982.004008,2378,0,309245.464412125,-0.1063970956578479,-0.01108692874232874,0.3351340140565143,0.01176939252763987,0.02853293903172016,0.02387937344610691,0.01400909200310707,-0.01516467332839966,0.007708132266998291,2,0.1662547886371613,-0.01432640198618174,-0.05335112661123276,0.9845342636108398,-0.01046990696340799,-0.3288957178592682,-0.9443082213401794,-5.090927124023438,-0.3767561912536621,-6.209075927734375,0,2
1562613982.037892,2379,0,309245.499354125,-0.105878384357006,-0.01012781127083624,0.3365497913125632,0.03246970102190971,0.007175540551543236,0.008869519457221031,0.01428759656846523,-0.01800692081451416,0.02267718315124512,2,0.1669809222221375,-0.01384746469557285,-0.05301331356167793,0.9844364523887634,-0.00955947395414114,-0.3302324116230011,-0.9438512325286865,-6.991363525390625,0.421271800994873,-3.7061767578125,0,2
1562613982.069826,2380,0,309245.534327125,-0.105221515777536,-0.01112982943484645,0.3358734385591994,-0.03862122818827629,-0.04305609688162804,0.02494841441512108,0.008462235331535339,-0.003356963396072388,0.01889270544052124,2,0.1666260808706284,-0.01426862180233002,-0.05277476459741592,0.9845033884048462,-0.01050770841538906,-0.3295939266681671,-0.9440643191337585,-6.25714111328125,-1.007181644439697,-4.738372802734375,0,2
1562613982.116163,2381,0,309245.569239125,-0.1045206771123373,-0.01298856854541358,0.3354067813470508,0.002735388465225697,-0.04000043123960495,0.01169904321432114,0.006437219679355621,-0.005629241466522217,0.008374810218811035,2,0.1663525253534317,-0.01511344593018293,-0.05258515477180481,0.9845471978187561,-0.01226445473730564,-0.329153299331665,-0.9441968202590942,-5.197174072265625,-2.04135799407959,-6.47515869140625,0,2
1562613982.135795,2382,0,309245.604213125,-0.1046878936222736,-0.01335251065218639,0.3359223975587908,0.008803337812423706,-0.01376534067094326,-0.009216252714395523,0.0008281245827674866,-0.005752116441726685,0.008246004581451416,2,0.1665955185890198,-0.0153195234015584,-0.05269718170166016,0.9844969511032104,-0.01260581985116005,-0.3296401500701904,-0.9440224766731262,-4.329833984375,-1.500663757324219,-7.571929931640625,0,2
1562613982.170139,2383,0,309245.639125125,-0.1053445939294674,-0.01374197204885607,0.3362374562092549,0.01156891416758299,-0.01636212691664696,-0.02423207089304924,0.0009659808129072189,-0.007269978523254395,0.01584261655807495,2,0.1667352616786957,-0.01557392999529839,-0.05305255949497223,0.9844501614570618,-0.01297205127775669,-0.3299375772476196,-0.9439136385917664,-6.03021240234375,-0.1696634292602539,-5.59283447265625,0,2
1562613982.201731,2384,0,309245.639125125,-0.1053445939294674,-0.01374197204885607,0.3362374562092549,0.01156891416758299,-0.01636212691664696,-0.02423207089304924,0.0009659808129072189,-0.007269978523254395,0.01584261655807495,2,0.1667352616786957,-0.01557392999529839,-0.05305255949497223,0.9844501614570618,-0.01297205127775669,-0.3299375772476196,-0.9439136385917664,-6.03021240234375,-0.1696634292602539,-5.59283447265625,0,2
1562613982.235803,2385,0,309245.674098125,-0.1065597127401303,-0.01392296714879833,0.3367386234836263,0.008325142785906792,-0.02535204589366913,-0.03211436793208122,0.006688954308629036,-0.01033627986907959,0.01567459106445312,2,0.1669676154851913,-0.01577717997133732,-0.05366523191332817,0.9843743443489075,-0.0131405908614397,-0.3304106593132019,-0.9437457919120789,-6.875595092773438,-0.5153188705444336,-5.538848876953125,0,2
1562613982.285813,2386,0,309245.709040125,-0.1074406299253842,-0.01396215246124679,0.3367159152616985,-0.004634413868188858,-0.005775744095444679,-0.0201412420719862,0.006970232352614403,-0.01456910371780396,0.01211100816726685,2,0.1669484078884125,-0.01586941815912724,-0.0541020967066288,0.9843522310256958,-0.01317767612636089,-0.3303892016410828,-0.9437527656555176,-5.970855712890625,-1.503089904785156,-6.98492431640625,0,2
1562613982.301596,2387,0,309245.744014125,-0.1078986412563709,-0.01379516385201116,0.3373333003421636,0.02878592535853386,0.008022069931030273,-0.01266718655824661,0.007908234372735023,-0.01799869537353516,0.01113057136535645,2,0.1672532111406326,-0.01584151946008205,-0.05431288853287697,0.9842892289161682,-0.01301726419478655,-0.3309718668460846,-0.9435508251190186,-4.304641723632812,-2.296192169189453,-10.26275634765625,0,2
1562613982.333866,2388,0,309245.778926125,-0.1084220458556966,-0.01289930447670192,0.3385375257659825,0.02243109047412872,0.01392628811299801,-0.01343181636184454,0.004691505804657936,-0.009460508823394775,0.02598565816879272,2,0.1678661555051804,-0.01547590550035238,-0.05449388548731804,0.9841808080673218,-0.0121668204665184,-0.3321079909801483,-0.9431629180908203,-4.325729370117188,-1.3355712890625,-9.87103271484375,0,2
1562613982.367589,2389,0,309245.813899125,-0.1086185804529452,-0.01317734656990972,0.3377813803169913,-0.04143035784363747,-0.01303971651941538,-0.002094448544085026,0.006025528535246849,-0.01112091541290283,0.01402640342712402,2,0.1674848943948746,-0.01560941059142351,-0.05461493507027626,0.9842369556427002,-0.01243236381560564,-0.3313946723937988,-0.943410336971283,-6.114761352539062,-0.1031618118286133,-7.485198974609375,0,2
1562613982.399296,2390,0,309245.848842125,-0.109011957854829,-0.01274633379656464,0.3375410126319234,0.01689361035823822,0.01682420074939728,-0.01996578462421894,0.007099466398358345,-0.01679536700248718,0.009503185749053955,2,0.1673753410577774,-0.01542392279952765,-0.05477277934551239,0.9842496514320374,-0.01202675607055426,-0.3311678767204285,-0.9434952139854431,-6.372406005859375,-0.8336873054504395,-7.14556884765625,0,2
1562613982.445721,2391,0,309245.883815125,-0.1101587785619429,-0.01153507441163179,0.3387025521393994,0.02447349950671196,0.02145703509449959,-0.02981921471655369,0.008605647832155228,-0.01624736189842224,0.01532638072967529,2,0.167971596121788,-0.01495477370917797,-0.05523369461297989,0.9841295480728149,-0.01087948586791754,-0.3322636485099792,-0.9431238174438477,-5.9215087890625,-1.780311584472656,-8.1617431640625,0,2
1562613982.465285,2392,0,309245.918727125,-0.1109262881654661,-0.01103870798860106,0.3390598238402497,0.01185485161840916,-0.001053033396601677,-0.01815499365329742,0.01257585734128952,-0.01691713929176331,0.0176389217376709,2,0.1681554317474365,-0.01478458289057016,-0.05556895956397057,0.9840819835662842,-0.01041003875434399,-0.3326005935668945,-0.9430103302001953,-4.154632568359375,-2.557127952575684,-10.25039672851562,0,2
1562613982.514607,2393,0,309245.953700125,-0.1120881730747763,-0.01141258130783687,0.3402486919263499,0.05029177665710449,-0.03165891394019127,-0.03443550318479538,0.01562519185245037,-0.0150621235370636,0.012950599193573,2,0.1687213182449341,-0.01509847212582827,-0.056169793009758,0.9839461445808411,-0.01075808424502611,-0.3337215483188629,-0.9426103234291077,-4.008575439453125,-1.656415939331055,-10.42953491210938,0,2
1562613982.531495,2394,0,309245.988612125,-0.1128224365098903,-0.01276616117248945,0.3431817602965534,0.09499545395374298,-0.0589238777756691,-0.007038147654384375,0.02401612885296345,-0.01493453979492188,0.01825284957885742,2,0.1701204031705856,-0.01590621098875999,-0.05664034932851791,0.9836655259132385,-0.01202142424881458,-0.3364850282669067,-0.9416120648384094,-5.604324340820312,-0.2564449310302734,-8.027862548828125,0,2
1562613982.565082,2395,0,309246.023585125,-0.1118707090978228,-0.01648583544644448,0.3463822484637464,0.08295878022909164,-0.1367557346820831,0.0371495746076107,0.02559814602136612,-0.01767084002494812,0.02128416299819946,2,0.1715973168611526,-0.01774060912430286,-0.05648619309067726,0.9833864569664001,-0.01550599094480276,-0.3394971489906311,-0.9404792785644531,-6.6063232421875,-0.1317119598388672,-7.038116455078125,0,2
1562613982.597047,2396,0,309246.058528125,-0.1101930665533943,-0.0223808306289951,0.3495061239317014,0.08983847498893738,-0.1598247736692429,0.0415617823600769,0.008557979017496109,-0.008901298046112061,0.01353341341018677,2,0.1729834228754044,-0.02057693898677826,-0.05616917088627815,0.9831064939498901,-0.02102597430348396,-0.3424338400363922,-0.9393066763877869,-7.163482666015625,-1.088397026062012,-7.5640869140625,0,2
1562613982.631102,2397,0,309246.093501125,-0.1088327430540495,-0.02615236155988526,0.3524321312298822,0.06812634319067001,-0.075096495449543,0.0272062998265028,-0.007787961512804031,-0.01071217656135559,0.003773212432861328,2,0.1743308901786804,-0.02238823287189007,-0.05583154410123825,0.9828479886054993,-0.02454213425517082,-0.3451814651489258,-0.9382150173187256,-6.189254760742188,-2.583834648132324,-10.32290649414062,0,2
1562613982.674731,2398,0,309246.128413125,-0.1081148235842637,-0.02785605471182708,0.3547010134992034,0.06004296988248825,-0.02947553247213364,-0.002352072624489665,-0.008131880313158035,-0.02649444341659546,0.009932160377502441,2,0.1754067540168762,-0.02322045527398586,-0.05563197657465935,0.9826486110687256,-0.02611864730715752,-0.3473100066184998,-0.9373865723609924,-5.243255615234375,-3.846353530883789,-12.89511108398438,0,2
1562613982.697345,2399,0,309246.163386125,-0.1101525539090246,-0.02762426503589458,0.3564207476084292,0.02275817655026913,-0.03300478309392929,-0.1001234129071236,-0.002766028046607971,-0.03925380110740662,0.007004320621490479,2,0.176234632730484,-0.02332976832985878,-0.05661610886454582,0.9824416637420654,-0.02588483504951,-0.3489221632480621,-0.9367941617965698,-5.072509765625,-2.98032283782959,-12.76776123046875,0,2
