loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562614125.711914,312,0,309389.175152625,0.7143985010231011,-0.4092734140585113,0.1594731883388558,0.09870486706495285,0.04530952125787735,0.0847267284989357,-0.03214925527572632,-0.008878931403160095,0.0545276403427124,2,0.1438948810100555,-0.16251040995121,0.3261038064956665,0.9200766086578369,-0.3928934037685394,-0.1587980985641479,-0.9057692885398865,10.64409637451172,-3.787460327148438,-20.54501342773438,0,2
1562614125.738898,313,0,309389.210064625,0.7169249022327494,-0.4074629280615229,0.1601998057920936,-0.02074749954044819,0.02238423377275467,0.06375433504581451,-0.03270900249481201,0.002902030944824219,0.07982093095779419,2,0.1441337764263153,-0.1613660007715225,0.3273175060749054,0.9198096990585327,-0.3912070393562317,-0.159515455365181,-0.9063729643821716,10.62412261962891,-3.910484313964844,-20.28506469726562,0,2
1562614125.788203,314,0,309389.245037625,0.7192024519803314,-0.4090342534046906,0.1576051394258109,0.0117533765733242,-0.013797951862216,0.087444968521595,-0.04460835456848145,-0.0160362720489502,0.0005103349685668945,2,0.1433974653482437,-0.162389263510704,0.3285326063632965,0.9193112850189209,-0.3927940428256989,-0.1569534838199615,-0.906133770942688,10.46671295166016,-4.400794982910156,-20.39151000976562,0,2
1562614125.805468,315,0,309389.245037625,0.7192024519803314,-0.4090342534046906,0.1576051394258109,0.0117533765733242,-0.013797951862216,0.087444968521595,-0.04460835456848145,-0.0160362720489502,0.0005103349685668945,2,0.1433974653482437,-0.162389263510704,0.3285326063632965,0.9193112850189209,-0.3927940428256989,-0.1569534838199615,-0.906133770942688,10.46671295166016,-4.400794982910156,-20.39151000976562,0,2
1562614125.839234,316,0,309389.279980625,0.7221851084089299,-0.4080322625073862,0.1613300703588264,0.1396528631448746,0.08223527669906616,0.005014609545469284,-0.04625639319419861,0.007177978754043579,0.04328328371047974,2,0.1451643854379654,-0.1610444635152817,0.3295719623565674,0.918898344039917,-0.3916512131690979,-0.1606311500072479,-0.9059839844703674,10.67678070068359,-4.512451171875,-20.08071899414062,0,2
1562614125.870639,317,0,309389.314953625,0.7226386496464638,-0.407020630978137,0.1602860275739913,-0.08014454692602158,-0.01051944307982922,0.04549263045191765,-0.01762819290161133,-0.0159488320350647,0.04406225681304932,2,0.1445603519678116,-0.1607348322868347,0.3299666047096252,0.9189062714576721,-0.3908006548881531,-0.1596005707979202,-0.9065332412719727,10.60884857177734,-4.660484313964844,-19.69876098632812,0,2
1562614125.904628,318,0,309389.349865625,0.725652466291516,-0.4077657763605971,0.1603021882973492,0.09938819706439972,0.02954089269042015,0.07371228933334351,-0.0140993595123291,-0.0238063633441925,0.007360517978668213,2,0.1449331790208817,-0.1608560532331467,0.3312952220439911,0.9183480739593506,-0.3914750218391418,-0.1596165299415588,-0.90623939037323,10.31417083740234,-4.466514587402344,-19.45272827148438,0,2
1562614125.947249,319,0,309389.384838625,0.728571378305277,-0.4079885551849562,0.1610716868625155,0.03969623520970345,-0.01465777494013309,0.08356460183858871,-0.02023261785507202,-0.0230913907289505,0.03734183311462402,2,0.1455535292625427,-0.1606069505214691,0.3325356245040894,0.9178450703620911,-0.3916280567646027,-0.1603761166334152,-0.9060391783714294,10.40706634521484,-4.804733276367188,-19.17282104492188,0,2
1562614125.970581,320,0,309389.419781625,0.7327139576153499,-0.4086344852508628,0.1625297797939421,0.07221236824989319,0.02871100418269634,0.07762788236141205,-0.02105242013931274,-0.0130443274974823,0.07259327173233032,2,0.1466539204120636,-0.1603352725505829,0.3342305719852448,0.9171015024185181,-0.3921198844909668,-0.1618151664733887,-0.9055704474449158,10.64159393310547,-5.177391052246094,-18.83889770507812,0,2
1562614126.002546,321,0,309389.454754625,0.7355260300911505,-0.4102662490341273,0.1596754206485908,-0.06610698252916336,-0.06709315627813339,0.1350062191486359,-0.03245177865028381,-0.02717256546020508,0.03291255235671997,2,0.1458617150783539,-0.1613992750644684,0.3357105851173401,0.916500449180603,-0.3937796652317047,-0.1589977592229843,-0.9053492546081543,10.62722015380859,-5.639373779296875,-18.74465942382812,0,2
1562614126.036501,322,0,309389.489654875,0.739663077747878,-0.4114262058584978,0.1583961419370114,0.07652817666530609,0.02575267292559147,0.09179214388132095,-0.04961439967155457,-0.004816889762878418,0.01359748840332031,2,0.1458128392696381,-0.1618636250495911,0.3376602530479431,0.9157096743583679,-0.3949105739593506,-0.1577346324920654,-0.9050775766372681,11.16681671142578,-6.367874145507812,-18.54544067382812,0,2
1562614126.068601,323,0,309389.524627875,0.7429257367220106,-0.4117078817577677,0.160314088811285,0.06775572150945663,0.01805959828197956,0.05431640520691872,-0.03732001781463623,-0.002661168575286865,0.08252745866775513,2,0.1469907015562057,-0.1614002287387848,0.338923841714859,0.9151362776756287,-0.3950437009334564,-0.1596282720565796,-0.9046874046325684,11.63979339599609,-7.387718200683594,-17.97994995117188,0,2
1562614126.102246,324,0,309389.559539875,0.7441748414978785,-0.4132429237195417,0.1567691254861538,-0.0844290480017662,-0.06376773864030838,0.09598305821418762,-0.03587251901626587,-0.03470072150230408,0.03946363925933838,2,0.1457514762878418,-0.1626661121845245,0.3397699594497681,0.9147965312004089,-0.396656721830368,-0.1561277657747269,-0.9045925140380859,11.87557220458984,-7.583984375,-18.76296997070312,0,2
1562614126.13472,325,0,309389.594512875,0.7478619089461336,-0.414826135978873,0.1570643096193091,0.1004992797970772,0.05377349257469177,0.05365161597728729,-0.03761592507362366,-0.01004046201705933,0.02875101566314697,2,0.1464545428752899,-0.1630659401416779,0.3413077890872955,0.914040207862854,-0.3980697989463806,-0.1564193367958069,-0.9039211273193359,12.47457122802734,-7.915481567382812,-18.53048706054688,0,2
1562614126.168252,326,0,309389.629455875,0.7488725716709522,-0.414024619332659,0.1567173476234832,-0.05177459493279457,-0.02644009701907635,0.05003217607736588,-0.02065008878707886,-0.009864836931228638,0.06061410903930664,2,0.1462434381246567,-0.1626901626586914,0.3418662846088409,0.9139322638511658,-0.3973669707775116,-0.1560766249895096,-0.9042895436286926,13.31018829345703,-8.501998901367188,-18.19912719726562,0,2
1562614126.200301,327,0,309389.664428875,0.7512985836049735,-0.4160353110672339,0.1545183500027803,-0.003760808380320668,-0.02407267317175865,0.08723094314336777,-0.02125567197799683,-0.02972537279129028,-0.006068229675292969,2,0.1457941234111786,-0.1638408750295639,0.3430685102939606,0.9133478403091431,-0.3993221521377563,-0.1539041996002197,-0.9038004875183105,13.83385467529297,-8.488273620605469,-18.57876586914062,0,2
1562614126.234084,328,0,309389.699340875,0.7556265238942439,-0.4170343641485879,0.156202948174582,0.1020814478397369,0.003334330394864082,0.1018531993031502,-0.02698808908462524,-0.01543965935707092,0.02228480577468872,2,0.1470793187618256,-0.1636652052402496,0.3447859585285187,0.9125261306762695,-0.4001193344593048,-0.1555685102939606,-0.9031627774238586,14.28415679931641,-9.105125427246094,-19.18356323242188,0,2
1562614126.266099,329,0,309389.734313875,0.7590277327244577,-0.4177122979425626,0.1551891637523325,-0.08567274361848831,-0.03822429478168488,0.1121087670326233,-0.03378796577453613,0.004370361566543579,0.06932175159454346,2,0.1470186561346054,-0.1639146953821182,0.3463989496231079,0.9118800163269043,-0.4007952809333801,-0.1545669883489609,-0.9030349850654602,14.43018341064453,-9.1812744140625,-19.48257446289062,0,2
1562614126.300187,330,0,309389.769256875,0.7627616599053432,-0.421459954697362,0.1509125063296006,-0.01804634369909763,-0.09046477824449539,0.1510201543569565,-0.05554044246673584,-0.01675397157669067,-0.004850447177886963,2,0.1460540443658829,-0.1661548763513565,0.3482975363731384,0.9109059572219849,-0.4044434726238251,-0.1503403335809708,-0.9021215438842773,14.67215728759766,-9.015464782714844,-20.37045288085938,0,2
1562614126.343061,331,0,309389.804229875,0.7664843235399289,-0.4213451071193487,0.1538072605676697,0.1112991198897362,0.05673781782388687,0.0229358933866024,-0.06623071432113647,0.01340937614440918,0.06152129173278809,2,0.1476432532072067,-0.1652813851833344,0.3496806621551514,0.9102784991264343,-0.4041601717472076,-0.153201550245285,-0.9017670750617981,14.57993316650391,-9.38726806640625,-21.32162475585938,0,2
1562614126.366297,332,0,309389.839141875,0.7680385483620683,-0.4226700188797726,0.1504466104783768,-0.1288017183542252,-0.07009254395961761,0.1141982451081276,-0.04115894436836243,-0.0003390312194824219,0.05970984697341919,2,0.1464949101209641,-0.1664079874753952,0.3506626188755035,0.9098808765411377,-0.4055634737014771,-0.1498797088861465,-0.9016952514648438,14.81017303466797,-9.284896850585938,-22.05477905273438,0,2
1562614126.397789,333,0,309389.839141875,0.7680385483620683,-0.4226700188797726,0.1504466104783768,-0.1288017183542252,-0.07009254395961761,0.1141982451081276,-0.04115894436836243,-0.0003390312194824219,0.05970984697341919,2,0.1464949101209641,-0.1664079874753952,0.3506626188755035,0.9098808765411377,-0.4055634737014771,-0.1498797088861465,-0.9016952514648438,14.81017303466797,-9.284896850585938,-22.05477905273438,0,2
1562614126.43189,334,0,309389.874114875,0.7705421227960445,-0.4240485547171535,0.1491516033808601,0.06777323782444,0.01664420962333679,0.04429247975349426,-0.05231654644012451,-0.006199002265930176,0.0104362964630127,2,0.1463644206523895,-0.1670979559421539,0.3518438339233398,0.909319281578064,-0.4068856239318848,-0.1485992074012756,-0.901311457157135,15.09561920166016,-9.236862182617188,-22.79934692382812,0,2
1562614126.463884,335,0,309389.909057875,0.7722983907559845,-0.4244899030903706,0.1491749871575732,0.00174435181543231,-0.02476703561842442,0.05828634276986122,-0.04277968406677246,-0.01432408392429352,0.01653987169265747,2,0.1465993821620941,-0.1671654880046844,0.352607250213623,0.9089733362197876,-0.4072819650173187,-0.1486223340034485,-0.9011286497116089,14.93990325927734,-9.160476684570312,-23.23934936523438,0,2
1562614126.514787,336,0,309389.944030875,0.7747729545957275,-0.4236300018177812,0.1501454211614912,0.05083786323666573,0.07241997122764587,0.03783006966114044,-0.01099207997322083,-0.01528570055961609,0.06067299842834473,2,0.1470891088247299,-0.1664075702428818,0.3536871373653412,0.9086136817932129,-0.4064474403858185,-0.1495819240808487,-0.9013466238975525,15.42513275146484,-9.181266784667969,-23.41293334960938,0,2
1562614126.529979,337,0,309389.978942875,0.7764457890491195,-0.424760285306012,0.1465089343912752,-0.06630802154541016,-0.07333721220493317,0.1212198436260223,-0.01951581239700317,-0.03170481324195862,0.001605391502380371,2,0.1457986831665039,-0.1674950420856476,0.3547673523426056,0.9082006216049194,-0.4076874256134033,-0.1459853649139404,-0.9013763070106506,15.13964080810547,-8.406486511230469,-23.60830688476562,0,2
1562614126.563771,338,0,309390.013915875,0.7812655560683732,-0.4249573261492794,0.1496692155844258,0.1924286633729935,0.09417153149843216,0.04536411166191101,-0.03878697752952576,-0.009836733341217041,0.03721702098846436,2,0.1476520299911499,-0.1666232645511627,0.3565897941589355,0.9073473811149597,-0.407672792673111,-0.1491110473871231,-0.9008711576461792,15.01999664306641,-8.607589721679688,-23.36581420898438,0,2
1562614126.603075,339,0,309390.048858875,0.7833603509595883,-0.4245182367432677,0.1484213152184557,-0.07546008378267288,-0.03440199419856071,0.1116362363100052,-0.02927994728088379,-0.00834125280380249,0.06651115417480469,2,0.1471895277500153,-0.1665106415748596,0.3577108979225159,0.907001793384552,-0.4073534905910492,-0.1478769928216934,-0.9012188911437988,15.51726531982422,-8.542991638183594,-23.06747436523438,0,2
1562614126.629588,340,0,309390.083831875,0.7866628934405592,-0.4249492903846249,0.147754098118678,0.1083234921097755,0.04443291574716568,0.05343319475650787,-0.05483603477478027,-0.007766187191009521,0.006183385848999023,2,0.1472433060407639,-0.1665921658277512,0.3592503666877747,0.9063694477081299,-0.4077825248241425,-0.1472170799970627,-0.9011329412460327,15.32141876220703,-8.549140930175781,-23.10983276367188,0,2
1562614126.677894,341,0,309390.118743875,0.7894649937620631,-0.4243981339365153,0.1507504039638098,0.05558719113469124,0.02998668327927589,0.04592231288552284,-0.04218113422393799,-0.01631928980350494,0.05313611030578613,2,0.1487163156270981,-0.1655527055263519,0.3602280616760254,0.905931293964386,-0.4071023464202881,-0.1501800715923309,-0.9009515047073364,14.69126129150391,-8.317108154296875,-23.40084838867188,0,2
1562614126.695542,342,0,309390.153716875,0.7911839752597112,-0.4241458121157857,0.1495171790163695,-0.01656326651573181,0.006039557978510857,0.06720264256000519,-0.03967767953872681,-0.008995458483695984,0.01834261417388916,2,0.1482620686292648,-0.1655511856079102,0.3611621856689453,0.9056341052055359,-0.4069508910179138,-0.1489607095718384,-0.9012223482131958,13.92510223388672,-8.318527221679688,-23.47628784179688,0,2
1562614126.727494,343,0,309390.188659875,0.7931353929613126,-0.4223625033391282,0.1515787275185103,0.04821927100419998,0.09576629102230072,-0.001930468948557973,-0.02157849073410034,0.001758396625518799,0.03868299722671509,2,0.1490213871002197,-0.1641959995031357,0.3619498312473297,0.9054417610168457,-0.4052163660526276,-0.1509989500045776,-0.9016646146774292,14.42704010009766,-8.2999267578125,-22.82644653320312,0,2
1562614126.761401,344,0,309390.223632875,0.7946950152891771,-0.4220091980803964,0.150664677047003,0.01130684651434422,-0.04495864734053612,0.1050398647785187,-0.00476643443107605,-0.02085971832275391,0.01801693439483643,2,0.1486772447824478,-0.1640989482402802,0.3627832233905792,0.9051822423934937,-0.4049541354179382,-0.1500953137874603,-0.9019332528114319,15.13840484619141,-8.552597045898438,-22.86325073242188,0,2
1562614126.793362,345,0,309390.258544875,0.7985976875545031,-0.4218917292032776,0.1527537575062255,0.09488242864608765,0.07065217196941376,0.03451824560761452,-0.02706629037857056,-0.006721973419189453,0.04025232791900635,2,0.1499076336622238,-0.1633441746234894,0.3643265664577484,0.9044957756996155,-0.4047189056873322,-0.1521603912115097,-0.9016927480697632,14.81105804443359,-8.494873046875,-22.84548950195312,0,2
1562614126.838349,346,0,309390.293517875,0.8012441691779947,-0.4226041616771439,0.152926912735107,0.05157135054469109,-0.04923219978809357,0.1013442650437355,-0.03357493877410889,-0.02418972551822662,0.034079909324646,2,0.150331050157547,-0.1634334921836853,0.3654504418373108,0.9039556980133057,-0.4053503572940826,-0.152331531047821,-0.9013801217079163,14.92629241943359,-8.398757934570312,-22.45693969726562,0,2
1562614126.859505,347,0,309390.328460875,0.804581687529026,-0.4215613985404617,0.1551426756198555,0.06956261396408081,0.08179017901420593,0.0341995470225811,-0.04071354866027832,-0.001962244510650635,0.07484149932861328,2,0.1513991355895996,-0.1622720658779144,0.3667915761470795,0.903443455696106,-0.404271125793457,-0.1545210629701614,-0.901492178440094,14.85797882080078,-8.297531127929688,-22.23214721679688,0,2
1562614126.906848,348,0,309390.363403875,0.8068251397405414,-0.4228869028802221,0.150552475509082,-0.1175396367907524,-0.06159432977437973,0.1541515439748764,-0.03269916772842407,-0.004918575286865234,0.03380453586578369,2,0.1497814208269119,-0.1636127382516861,0.3682132065296173,0.9028927683830261,-0.4057525098323822,-0.1499843746423721,-0.9015927910804749,14.66007232666016,-7.920547485351562,-22.54244995117188,0,2
1562614126.925575,349,0,309390.398345875,0.8100994459663786,-0.4227074425448926,0.1516981403043033,0.1493119448423386,0.07210078090429306,0.009455248713493347,-0.0621069073677063,0.01129135489463806,0.006513535976409912,2,0.1505256295204163,-0.1630579233169556,0.369577556848526,0.9023117423057556,-0.4055199325084686,-0.1511169821023941,-0.9015082716941833,14.43041229248047,-7.933280944824219,-22.61483764648438,0,2
1562614126.959273,350,0,309390.398345875,0.8100994459663786,-0.4227074425448926,0.1516981403043033,0.1493119448423386,0.07210078090429306,0.009455248713493347,-0.0621069073677063,0.01129135489463806,0.006513535976409912,2,0.1505256295204163,-0.1630579233169556,0.369577556848526,0.9023117423057556,-0.4055199325084686,-0.1511169821023941,-0.9015082716941833,14.43041229248047,-7.933280944824219,-22.61483764648438,0,2
1562614126.997044,351,0,309390.433319875,0.8116137172904365,-0.4220622180889162,0.1527966048880885,-0.0089681725949049,0.01046295091509819,0.05097981169819832,-0.02094876766204834,-0.02065658569335938,0.04763883352279663,2,0.1510181128978729,-0.162433460354805,0.3701876699924469,0.9020920395851135,-0.404869943857193,-0.1522027403116226,-0.9016178250312805,14.49820709228516,-8.248176574707031,-21.90414428710938,0,2
1562614127.025021,352,0,309390.4682507917,0.8134649036163184,-0.4208231353429513,0.1532271823488942,0.04922414198517799,0.06246008723974228,0.03140247985720634,-0.008147984743118286,-0.02245813608169556,0.035552978515625,2,0.1511299610137939,-0.1616487056016922,0.37106853723526,0.9018522500991821,-0.403725653886795,-0.1526282876729965,-0.9020588397979736,14.65502166748047,-8.1845703125,-21.62289428710938,0,2
1562614127.077144,353,0,309390.5032237917,0.8153630545860279,-0.420974666808857,0.1518469888000574,-0.02318020351231098,-0.01476261857897043,0.08022334426641464,-0.0005551576614379883,-0.04108193516731262,0.0003592967987060547,2,0.1506980657577515,-0.1618503779172897,0.3720651865005493,0.9014777541160583,-0.403948038816452,-0.1512641310691833,-0.9021890759468079,14.57469940185547,-8.410728454589844,-21.40310668945312,0,2
1562614127.09096,354,0,309390.5381657917,0.818443739307703,-0.4198044939711982,0.1545003258125703,0.1306987553834915,0.06953537464141846,0.03177367523312569,-0.008476465940475464,-0.02942261099815369,0.009235620498657227,2,0.1519071906805038,-0.160556748509407,0.3732492327690125,0.9010164737701416,-0.4027270376682281,-0.1538863927125931,-0.902291476726532,14.69115447998047,-8.63916015625,-20.76205444335938,0,2
1562614127.122913,355,0,309390.5731397917,0.8205530094396174,-0.4188160765500832,0.1549742871403529,-0.0136917969211936,0.0247827023267746,0.07066477835178375,0.007232546806335449,-0.02800761163234711,0.0367276668548584,2,0.1521018892526627,-0.1598556637763977,0.3742221891880035,0.9007046818733215,-0.4018052816390991,-0.1543546915054321,-0.9026223421096802,14.68096160888672,-8.656562805175781,-20.43838500976562,0,2
1562614127.156858,356,0,309390.6080517917,0.8235724184233207,-0.4181078762641969,0.1552751692951233,0.07605317980051041,0.01903627812862396,0.07383544743061066,-0.00810551643371582,-0.02833548188209534,0.005841851234436035,2,0.1523435413837433,-0.1592461615800858,0.3756023943424225,0.9001971483230591,-0.4011470675468445,-0.1546519696712494,-0.9028642177581787,14.89229583740234,-8.636543273925781,-19.90756225585938,0,2
1562614127.188852,357,0,309390.6430247917,0.8274407456846491,-0.4182598157554226,0.1573976161552864,0.1146317347884178,0.03502052277326584,0.07665346562862396,-0.02583333849906921,-0.01370841264724731,0.03228813409805298,2,0.1536206305027008,-0.1585877239704132,0.3770975172519684,0.8994709849357605,-0.4011500179767609,-0.1567485183477402,-0.9025012850761414,14.99210357666016,-8.991432189941406,-19.05068969726562,0,2
1562614127.232042,358,0,309390.6779667917,0.8306731258159005,-0.4177326555829303,0.1591143372179178,0.02867972478270531,0.01294557750225067,0.06173975765705109,-0.04013735055923462,-0.001115873456001282,0.06840020418167114,2,0.1545372009277344,-0.1577516794204712,0.3784021735191345,0.8989128470420837,-0.4005644619464874,-0.1584437936544418,-0.9024653434753418,14.80692291259766,-9.043296813964844,-18.33322143554688,0,2
1562614127.254851,359,0,309390.7129407917,0.8331111711309058,-0.418719360826611,0.1574180032908734,0.00820915587246418,-0.01600784622132778,0.08852188289165497,-0.05070295929908752,-0.01464948058128357,0.02080893516540527,2,0.1541659086942673,-0.158353790640831,0.379608541727066,0.8983619213104248,-0.401563435792923,-0.1567686647176743,-0.9023138880729675,14.34774017333984,-9.182357788085938,-18.18362426757812,0,2
1562614127.288767,360,0,309390.7478527917,0.8362324836180932,-0.4186621766161906,0.1589690398713094,0.06646526604890823,0.02768808975815773,0.05396613106131554,-0.0539974570274353,0.003150284290313721,0.03901046514511108,2,0.1550878584384918,-0.1577686369419098,0.3808433711528778,0.8977833986282349,-0.4014124870300293,-0.1583003252744675,-0.9021136164665222,14.44097137451172,-9.286643981933594,-18.08883666992188,0,2
1562614127.320694,361,0,309390.7828257917,0.8382587743182059,-0.4195027338938764,0.1569565640918258,-0.06640934199094772,-0.03148113936185837,0.09047596901655197,-0.03939139842987061,-0.004470512270927429,0.03723758459091187,2,0.1545185595750809,-0.1584029495716095,0.3819098472595215,0.8973168134689331,-0.4022995829582214,-0.1563129127025604,-0.9020650386810303,14.37789154052734,-9.397224426269531,-17.89675903320312,0,2
1562614127.354553,362,0,309390.8177677917,0.840386796562945,-0.4195447387339608,0.1557083321303268,0.03636213019490242,0.03771202266216278,0.04674093425273895,-0.03272804617881775,-0.01043550670146942,0.01098537445068359,2,0.1541435718536377,-0.1585148125886917,0.3829988837242126,0.8968972563743591,-0.4024166464805603,-0.1550799012184143,-0.9022256135940552,13.57837677001953,-9.532142639160156,-18.01657104492188,0,2
1562614127.403381,363,0,309390.8527417917,0.842125333724512,-0.4191649554272224,0.1568842636174597,0.03800433129072189,0.01897015608847141,0.03434135019779205,-0.008792698383331299,-0.03222142159938812,0.02383410930633545,2,0.1547277867794037,-0.1579674482345581,0.3836780190467834,0.8966029286384583,-0.401999443769455,-0.1562414914369583,-0.9022111892700195,12.81273651123047,-9.61151123046875,-17.49905395507812,0,2
1562614127.420462,364,0,309390.8876537917,0.8443266976330451,-0.4189248353854317,0.1568038602609758,0.01932624727487564,0.03145303577184677,0.06864456832408905,0.003858685493469238,-0.04421800374984741,0.01825064420700073,2,0.1548199057579041,-0.1577061116695404,0.3846921324729919,0.8961983323097229,-0.4017879068851471,-0.1561620831489563,-0.9023191332817078,12.91780853271484,-9.774765014648438,-17.42489624023438,0,2
1562614127.464234,365,0,309390.9226267917,0.846785277436823,-0.4174653411457205,0.1572559426389793,0.05184930935502052,0.06557920575141907,0.05008675530552864,0.02021098136901855,-0.03360846638679504,0.03818142414093018,2,0.1549315452575684,-0.1567680537700653,0.3858568370342255,0.8958429098129272,-0.4004418849945068,-0.1566085964441299,-0.9028399586677551,12.61153411865234,-9.714752197265625,-17.36544799804688,0,2
1562614127.486181,366,0,309390.9575687917,0.8496827441303199,-0.417796801136915,0.1572198547928097,0.02895890362560749,-0.0339256264269352,0.104997992515564,0.01189184188842773,-0.03297269344329834,0.01800352334976196,2,0.1552067548036575,-0.1566993296146393,0.3871325254440308,0.8952566981315613,-0.4007434248924255,-0.1565729528665543,-0.902712345123291,12.58747100830078,-9.839790344238281,-16.52987670898438,0,2
1562614127.518188,367,0,309390.9575687917,0.8496827441303199,-0.417796801136915,0.1572198547928097,0.02895890362560749,-0.0339256264269352,0.104997992515564,0.01189184188842773,-0.03297269344329834,0.01800352334976196,2,0.1552067548036575,-0.1566993296146393,0.3871325254440308,0.8952566981315613,-0.4007434248924255,-0.1565729528665543,-0.902712345123291,12.58747100830078,-9.839790344238281,-16.52987670898438,0,2
1562614127.552217,368,0,309390.9925427917,0.8550292538134359,-0.4193656047564515,0.1583500516062532,0.1067327037453651,0.001817325130105019,0.1110331565141678,-0.02765640616416931,-0.01610785722732544,0.04702603816986084,2,0.1564281582832336,-0.156748354434967,0.3892774283885956,0.8941047191619873,-0.4020867943763733,-0.1576891094446182,-0.9019203782081604,12.19652557373047,-10.51649475097656,-16.53945922851562,0,2
1562614127.584099,369,0,309391.0274547917,0.858038462109222,-0.419653876494386,0.1577138606803918,-0.05139746889472008,-0.01063111796975136,0.08959837257862091,-0.04055404663085938,-0.003980696201324463,0.06154310703277588,2,0.1564402431249619,-0.1567753702402115,0.3906699419021606,0.8934903740882874,-0.4023875594139099,-0.1570608466863632,-0.9018958806991577,11.76436614990234,-10.98777008056641,-15.93472290039062,0,2
1562614127.624563,370,0,309391.0624277917,0.8607160518163725,-0.42031146411056,0.1555719298999562,0.01833800226449966,0.01241355016827583,0.08701115101575851,-0.03948783874511719,-0.0004689693450927734,0.01605117321014404,2,0.1558371633291245,-0.1573109030723572,0.3920508921146393,0.8928964734077454,-0.403116911649704,-0.1549451500177383,-0.9019361138343811,11.31356048583984,-10.89665222167969,-16.38162231445312,0,2
1562614127.650041,371,0,309391.0973697917,0.8634774429199349,-0.4200296717987552,0.1559771969212091,0.01601431332528591,-0.007246408611536026,0.06883248686790466,-0.03183341026306152,0.01580113172531128,0.05036342144012451,2,0.1561768501996994,-0.1568841934204102,0.3932605981826782,0.8923801779747009,-0.4028370976448059,-0.1553455144166946,-0.9019922614097595,11.21602630615234,-11.42512512207031,-16.13577270507812,0,2
1562614127.68447,372,0,309391.1323437917,0.8656225669308786,-0.4217460587720536,0.1543144397001334,-0.01158355921506882,-0.01945760287344456,0.06914030760526657,-0.03013235330581665,-0.01009020209312439,0.03350114822387695,2,0.1559531688690186,-0.1578342020511627,0.3942671120166779,0.8918074369430542,-0.4044898450374603,-0.1537027209997177,-0.9015339612960815,10.62276458740234,-11.8134765625,-16.53097534179688,0,2
1562614127.716446,373,0,309391.1672557917,0.8667762484205604,-0.4211486989214585,0.1544459179647491,0.01616155914962292,0.04622755944728851,0.01207425072789192,-0.02077698707580566,-0.02376922965049744,0.01848095655441284,2,0.1559840142726898,-0.1574500352144241,0.3948135673999786,0.891628086566925,-0.4039429724216461,-0.1538326293230057,-0.9017569422721863,9.974983215332031,-12.28012847900391,-16.54263305664062,0,2
1562614127.749952,374,0,309391.2022287917,0.8678438217470301,-0.4197966653654329,0.1540569943183617,0.01919662952423096,0.02894582413136959,0.04525107517838478,0.02065911889076233,-0.02731272578239441,0.022011399269104,2,0.1556300073862076,-0.1568466573953629,0.3954376578330994,0.8915198445320129,-0.4027477502822876,-0.1534483283758163,-0.9023568630218506,9.478622436523438,-12.37983703613281,-16.88400268554688,0,2
1562614127.792737,375,0,309391.2371717917,0.8713853787884449,-0.4206579771011757,0.1557054809001096,0.09170863777399063,-0.0140414061024785,0.08197958767414093,0.02220305800437927,-0.03079330921173096,0.04250359535217285,2,0.1568014472723007,-0.1566032022237778,0.3967666923999786,0.8907665014266968,-0.4034209549427032,-0.1550770848989487,-0.9017775058746338,9.431205749511719,-12.56208038330078,-16.83065795898438,0,2
1562614127.815841,376,0,309391.2721447917,0.8747625352211641,-0.4226751850035793,0.1541651732443622,-0.02013161033391953,-0.05704746395349503,0.1281790435314178,-0.01243844628334045,-0.04888840019702911,0.007098555564880371,2,0.1567924916744232,-0.1575652062892914,0.3982822299003601,0.8899216651916504,-0.4053367078304291,-0.153555229306221,-0.9011786580085754,8.835861206054688,-12.95061492919922,-17.03005981445312,0,2
1562614127.847965,377,0,309391.3070567917,0.8799450451360066,-0.4233308176398961,0.1556278280095325,0.111824207007885,0.04303389042615891,0.08821677416563034,-0.02782407402992249,-0.01364292204380035,0.0490151047706604,2,0.1579714715480804,-0.157135397195816,0.4003731906414032,0.8888502717018127,-0.4058347642421722,-0.1550003737211227,-0.900706946849823,8.842208862304688,-12.97148132324219,-17.07302856445312,0,2
1562614127.881584,378,0,309391.3420297917,0.8822529716687397,-0.4247625457786121,0.1524107895413198,-0.129057765007019,-0.08715203404426575,0.141156405210495,-0.03484368324279785,0.002002865076065063,0.03135025501251221,2,0.1570335030555725,-0.1582818627357483,0.4016426503658295,0.8882400989532471,-0.4073272943496704,-0.1518214195966721,-0.9005746841430664,8.499069213867188,-13.26387023925781,-17.32125854492188,0,2
1562614127.91388,379,0,309391.3769417917,0.8868104057674655,-0.4274516258306534,0.1509429849101651,0.1041502878069878,-0.003453884273767471,0.08591938018798828,-0.05956488847732544,0.0119023323059082,0.005504071712493896,2,0.157295435667038,-0.159433975815773,0.4036171734333038,0.8870919942855835,-0.4098394811153412,-0.1503704637289047,-0.8996779322624207,7.816162109375,-13.50675964355469,-17.97195434570312,0,2
